,thz,freq_kayser,vdos,vdos_normalized
0,0.0,0.0,0.0,0.0
1,0.206632233471281,6.8808533745936575,1.0609217862734668,0.007642394077483005
2,0.413264466942562,13.761706749187315,1.746644275838246,0.012582024463860936
3,0.619896700413843,20.64256012378097,2.388568775562441,0.017206154214382322
4,0.826528933885124,27.52341349837463,2.4927993163325435,0.01795698323663501
5,1.033161167356405,34.40426687296828,2.4565461168958533,0.01769583181129011
6,1.239793400827686,41.28512024756194,2.576182612078822,0.01855763826494839
7,1.4464256342989672,48.165973622155605,2.5697525673428934,0.018511319171077747
8,1.653057867770248,55.04682699674926,1.8699628596939806,0.013470354995947615
9,1.859690101241529,61.92768037134291,1.8689468226027133,0.013463035930631707
10,2.06632233471281,68.80853374593656,1.941940201334248,0.01398884676092185
11,2.2729545681840913,75.68938712053023,1.5212476298426574,0.010958370378584941
12,2.479586801655372,82.57024049512388,1.811379643312013,0.013048348367645565
13,2.686219035126653,89.45109386971754,1.9106638280797827,0.013763546109339737
14,2.8928512685979344,96.33194724431121,1.5480457864340031,0.011151412010749494
15,3.0994835020692153,103.21280061890486,1.8265560576009456,0.013157672297250749
16,3.306115735540496,110.09365399349852,1.6113736866879946,0.011607597166057247
17,3.512747969011777,116.97450736809216,1.5410415882404,0.011100956978639793
18,3.719380202483058,123.85536074268582,1.502360054876537,0.010822312949162066
19,3.9260124359543394,130.7362141172795,1.555145821081431,0.011202557404728086
20,4.13264466942562,137.61706749187312,1.2438156727303364,0.00895987777208737
21,4.339276902896901,144.49792086646679,1.553801672278225,0.011192874773090404
22,4.5459091363681825,151.37877424106046,1.48850171125586,0.010722483796268143
23,4.752541369839463,158.2596276156541,1.1433464643854043,0.008236143663919289
24,4.959173603310744,165.14048099024777,1.0005245711973063,0.007207320234371692
25,5.165805836782026,172.02133436484144,1.1755404074180176,0.008468054067444407
26,5.372438070253306,178.90218773943508,1.257986999120754,0.009061961509340636
27,5.5790703037245875,185.78304111402875,0.8777026295817586,0.0063225672852549744
28,5.785702537195869,192.66389448862242,0.9729364689358004,0.007008588195817833
29,5.992334770667149,199.54474786321606,0.8880225363380686,0.006396907161478679
30,6.198967004138431,206.42560123780973,0.9110550086858161,0.006562822531054136
31,6.405599237609711,213.30645461240337,0.9677210982269777,0.0069710190566666915
32,6.612231471080992,220.18730798699704,1.1358392790400744,0.008182065343006263
33,6.818863704552274,227.06816136159068,0.9984874930741998,0.007192646057646484
34,7.025495938023554,233.94901473618432,0.7767570760382865,0.005595401804698033
35,7.2321281714948356,240.829868110778,0.9218110362655578,0.006640304021712745
36,7.438760404966116,247.71072148537164,0.8444012483285273,0.006082679404588814
37,7.645392638437397,254.5915748599653,0.7714884590609499,0.005557449103843848
38,7.852024871908679,261.472428234559,0.7525892501595846,0.005421307868886045
39,8.05865710537996,268.35328160915265,0.683850975457146,0.004926148856903133
40,8.26528933885124,275.23413498374623,0.5763620989770981,0.004151848278260218
41,8.471921572322522,282.11498835833993,0.8846870195885039,0.00637287962826932
42,8.678553805793802,288.99584173293357,0.8010810631006,0.0057706206540712335
43,8.885186039265083,295.8766951075272,0.75687349528041,0.005452169606255856
44,9.091818272736365,302.7575484821209,0.897242052919151,0.006463320331448552
45,9.298450506207645,309.63840185671455,0.9094163236089359,0.00655101819515639
46,9.505082739678926,316.5192552313082,0.6406730216495877,0.0046151146763196635
47,9.711714973150208,323.4001086059019,0.47600520803205704,0.0034289232531393805
48,9.918347206621489,330.28096198049553,0.525202475069604,0.0037833178061598837
49,10.124979440092769,337.1618153550892,0.3571167549443019,0.0025725053517307896
50,10.331611673564051,344.0426687296829,0.395060807695512,0.0028458369090363757
51,10.538243907035332,350.9235221042765,0.38440487725727907,0.0027690764722870537
52,10.744876140506612,357.80437547887016,0.4180167917282877,0.003011201291863422
53,10.951508373977894,364.68522885346385,0.40282470587032737,0.0029017644714609404
54,11.158140607449175,371.5660822280575,0.3842964146903788,0.0027682951576890953
55,11.364772840920455,378.44693560265114,0.33066268038618707,0.002381942328759634
56,11.571405074391738,385.32778897724484,0.3127049675407553,0.0022525831996789408
57,11.778037307863018,392.2086423518385,0.33683524918305324,0.0024264066840272583
58,11.984669541334299,399.0894957264321,0.32801158420586285,0.0023628450474996133
59,12.191301774805579,405.97034910102576,0.3572152105373879,0.002573214580677948
60,12.397934008276861,412.85120247561946,0.3240384876308314,0.0023342246815808935
61,12.604566241748142,419.7320558502131,0.3894115189032741,0.0028051420229793732
62,12.811198475219422,426.61290922480674,0.4352829636746982,0.0031355788774039624
63,13.017830708690704,433.49376259940044,0.45017164885741123,0.003242830138462094
64,13.224462942161985,440.3746159739941,0.48832806856371147,0.0035176914899342554
65,13.431095175633265,447.2554693485877,0.40593104061323443,0.002924141082582539
66,13.637727409104548,454.13632272318137,0.5670284774570341,0.004084613148631144
67,13.844359642575828,461.017176097775,0.5832533901182113,0.00420148997973573
68,14.050991876047108,467.89802947236865,0.6488256886712185,0.004673842751252175
69,14.25762410951839,474.77888284696235,0.6631637113079824,0.00477712729182789
70,14.464256342989671,481.659736221556,0.8593937919522234,0.006190678814232955
71,14.670888576460952,488.54058959614963,0.8305683006829402,0.005983033192654472
72,14.877520809932232,495.42144297074327,0.792315128252171,0.005707474878919844
73,15.084153043403514,502.30229634533697,0.6669255209892352,0.004804225643846475
74,15.290785276874795,509.1831497199306,0.8268147042491231,0.005955994005104344
75,15.497417510346075,516.0640030945243,0.9408601076820087,0.006777524797511866
76,15.704049743817357,522.944856469118,1.1212341529777206,0.008076856711829134
77,15.910681977288638,529.8257098437116,0.9581644659170503,0.006902177459565917
78,16.11731421075992,536.7065632183053,1.4749470881403937,0.010624842506626974
79,16.3239464442312,543.5874165928989,1.1535033731522564,0.008309309377367383
80,16.53057867770248,550.4682699674925,1.7049173355716023,0.012281442719484273
81,16.73721091117376,557.3491233420862,1.7083915827162537,0.012306469602846957
82,16.943843144645044,564.2299767166799,1.996123221164211,0.014379156390911783
83,17.150475378116322,571.1108300912734,2.638563346799997,0.01900700047406723
84,17.357107611587605,577.9916834658671,2.5478126349022827,0.018353273958024427
85,17.563739845058887,584.8725368404608,2.5569473239506513,0.018419076069345106
86,17.770372078530166,591.7533902150544,3.644303691245017,0.02625189274729565
87,17.977004312001448,598.6342435896481,2.5989392749494953,0.01872156682951958
88,18.18363654547273,605.5150969642418,3.284411347945281,0.023659393329759495
89,18.39026877894401,612.3959503388354,3.7929565265060683,0.027322719609839955
90,18.59690101241529,619.2768037134291,3.777303323878494,0.027209961115667813
91,18.803533245886573,626.1576570880228,4.021395059303887,0.028968286052824616
92,19.010165479357852,633.0385104626164,3.8927554087780267,0.02804162499634697
93,19.216797712829134,639.9193638372101,3.183192890244674,0.02293026197279093
94,19.423429946300416,646.8002172118038,4.285933933829134,0.030873902804307407
95,19.630062179771695,653.6810705863974,3.1634535959568684,0.022788069147918606
96,19.836694413242977,660.5619239609911,3.502157858966421,0.025227939350541843
97,20.04332664671426,667.4427773355848,3.6993582054260266,0.026648480222978988
98,20.249958880185538,674.3236307101783,3.297040923103277,0.023750370998082835
99,20.45659111365682,681.204484084772,3.7988725102887066,0.02736533564431855
100,20.663223347128103,688.0853374593657,3.313598070656797,0.023869641097010202
101,20.86985558059938,694.9661908339593,3.2093582081634913,0.023118744925337904
102,21.076487814070664,701.847044208553,3.651259771208039,0.026302001157736187
103,21.283120047541946,708.7278975831467,4.008029049532304,0.028872003447226773
104,21.489752281013224,715.6087509577403,3.866708884913512,0.027853997781695845
105,21.696384514484507,722.489604332334,3.5144159576672203,0.025316241072802868
106,21.90301674795579,729.3704577069277,3.0398409999550227,0.021897620687146496
107,22.109648981427068,736.2513110815213,2.739526162804042,0.019734290305474675
108,22.31628121489835,743.132164456115,2.5694790570816264,0.018509348928569883
109,22.522913448369632,750.0130178307087,2.889780722685103,0.02081665525773313
110,22.72954568184091,756.8938712053023,2.627338009946421,0.018926138294595114
111,22.936177915312193,763.774724579896,2.5906714128174126,0.018662008941832477
112,23.142810148783475,770.6555779544897,2.523728484797297,0.018179782784117936
113,23.349442382254754,777.5364313290833,2.4737693558519833,0.017819900127254994
114,23.556074615726036,784.417284703677,2.207250340849007,0.01590001935173633
115,23.762706849197315,791.2981380782705,2.404325896579214,0.01731966128897993
116,23.969339082668597,798.1789914528642,2.0371344755751513,0.014674582662551687
117,24.17597131613988,805.0598448274579,1.7023668451882803,0.012263070156254477
118,24.382603549611158,811.9406982020515,1.7939932697727334,0.012923104904946752
119,24.58923578308244,818.8215515766452,1.9666710464406918,0.014166996429085907
120,24.795868016553722,825.7024049512389,2.098152581464057,0.015114129118377229
121,25.002500250025,832.5832583258325,1.4714957592735871,0.01059998071602903
122,25.209132483496283,839.4641117004262,1.5463931341426735,0.011139507061443326
123,25.415764716967566,846.3449650750199,1.4630732861212083,0.010539309081446433
124,25.622396950438844,853.2258184496135,1.2881252400228025,0.009279063577330595
125,25.829029183910126,860.1066718242072,1.1927713402431492,0.008592177806513659
126,26.03566141738141,866.9875251988009,1.1850185738451575,0.008536330432305013
127,26.242293650852687,873.8683785733945,1.3818384738621083,0.009954130743017663
128,26.44892588432397,880.7492319479882,1.085142858932267,0.007816871578683254
129,26.655558117795252,887.6300853225819,1.1961835637268974,0.008616757899863279
130,26.86219035126653,894.5109386971754,1.0717845859338582,0.007720644705251771
131,27.068822584737813,901.391792071769,0.8758196037914233,0.0063090028308965115
132,27.275454818209095,908.2726454463627,1.2960437283442698,0.009336104736286493
133,27.482087051680374,915.1534988209563,1.3872149885613552,0.009992860689585499
134,27.688719285151656,922.03435219555,1.9280698706408768,0.013888931258652745
135,27.895351518622938,928.9152055701437,1.9025364858051712,0.013705000462272444
136,28.101983752094217,935.7960589447373,1.4664695730866248,0.010563774375425458
137,28.3086159855655,942.676912319331,1.3291235096739789,0.009574396312715141
138,28.51524821903678,949.5577656939247,1.0803858079558017,0.007782603964727921
139,28.72188045250806,956.4386190685183,0.6058972710971097,0.00436460611527313
140,28.928512685979342,963.319472443112,1.0685181324439161,0.0076971146720967425
141,29.135144919450624,970.2003258177057,0.6261133470110234,0.0045102334563584005
142,29.341777152921903,977.0811791922993,0.7420517746286708,0.005345400726973211
143,29.548409386393185,983.962032566893,0.6478498077747371,0.004666812952750445
144,29.755041619864464,990.8428859414865,0.6362454522990122,0.0045832204969180525
145,29.961673853335746,997.7237393160802,0.5177342718303263,0.0037295202944641593
146,30.16830608680703,1004.6045926906739,0.4070140855644684,0.0029319428417961296
147,30.374938320278307,1011.4854460652675,0.7461695838092729,0.005375063536146522
148,30.58157055374959,1018.3662994398612,0.5280284143913084,0.0038036745772385325
149,30.78820278722087,1025.247152814455,0.6575367082403694,0.004736592941912278
150,30.99483502069215,1032.1280061890486,0.6229950884196945,0.004487770951300285
151,31.201467254163433,1039.0088595636423,0.5567439990038634,0.004010528481658103
152,31.408099487634715,1045.889712938236,0.6723508382336012,0.004843307141571626
153,31.614731721105994,1052.7705663128295,0.8446002524253085,0.006084112938851484
154,31.821363954577276,1059.6514196874232,0.9366628325102446,0.006747289551776241
155,32.027996188048554,1066.5322730620169,1.3478145919135367,0.00970903829863485
156,32.23462842151984,1073.4131264366106,2.622880648115372,0.018894029503825096
157,32.44126065499112,1080.293979811204,2.5271658413161733,0.018204543924328215
158,32.6478928884624,1087.1748331857978,2.7157908170487817,0.019563311758164257
159,32.85452512193368,1094.0556865603915,2.073759380877925,0.014938411686515333
160,33.06115735540496,1100.936539934985,1.8887459850470796,0.013605660018252192
161,33.26778958887624,1107.8173933095786,1.3917635627086182,0.010025626532057392
162,33.47442182234752,1114.6982466841723,0.9394837456469243,0.006767610116522659
163,33.681054055818805,1121.579100058766,0.8208494148549069,0.005913022795608342
164,33.88768628929009,1128.4599534333597,0.5666006082658949,0.004081530975171604
165,34.09431852276137,1135.3408068079534,0.5086288235217192,0.0036639288200247897
166,34.300950756232645,1142.2216601825469,0.4000785504134626,0.0028819824267608224
167,34.50758298970393,1149.1025135571406,0.322306214595663,0.002321746180945087
168,34.71421522317521,1155.9833669317343,0.31036481529867105,0.002235725815971012
169,34.92084745664649,1162.864220306328,0.29853329095904485,0.002150496939808177
170,35.127479690117774,1169.7450736809217,0.22996528409200417,0.001656564459237539
171,35.334111923589056,1176.6259270555154,0.21531916025582748,0.0015510604988967457
172,35.54074415706033,1183.5067804301088,0.18864196459397747,0.0013588902138033396
173,35.74737639053161,1190.3876338047025,0.17487606489330942,0.0012597269845202972
174,35.954008624002896,1197.2684871792962,0.17459487771563925,0.0012577014410268047
175,36.16064085747418,1204.14934055389,0.1651563006661354,0.0011897102598895349
176,36.36727309094546,1211.0301939284836,0.16659381112574634,0.0012000654260902774
177,36.57390532441674,1217.9110473030773,0.16650798359890967,0.0011994471639419568
178,36.78053755788802,1224.7919006776708,0.15811800238796342,0.0011390095864067156
179,36.9871697913593,1231.6727540522645,0.17092527053034667,0.0012312672735109533
180,37.19380202483058,1238.5536074268582,0.16448477766588088,0.0011848729161131708
181,37.400434258301864,1245.434460801452,0.15543041694375748,0.0011196494532213323
182,37.607066491773146,1252.3153141760456,0.17078240107309772,0.0012302381074517212
183,37.81369872524443,1259.1961675506393,0.22056097900723098,0.0015888201576192591
184,38.020330958715704,1266.0770209252328,0.24817540423241263,0.0017877418147334123
185,38.226963192186986,1272.9578742998265,0.27629598211377926,0.0019903095634935084
186,38.43359542565827,1279.8387276744202,0.30243414833069937,0.0021785969276300445
187,38.64022765912955,1286.7195810490139,0.37966016426425403,0.0027348977355070134
188,38.84685989260083,1293.6004344236076,0.44713742970834003,0.003220973015010894
189,39.053492126072115,1300.4812877982013,0.554856411255114,0.0039969311650430465
190,39.26012435954339,1307.3621411727947,0.7211926394139045,0.005195141081550438
191,39.46675659301467,1314.2429945473884,0.6970198700740454,0.005021011535311029
192,39.673388826485954,1321.1238479219821,0.9058650498944965,0.006525436447704408
193,39.88002105995724,1328.0047012965758,1.1309823860294612,0.008147078512818094
194,40.08665329342852,1334.8855546711695,1.2121848248213858,0.008732023647633732
195,40.293285526899794,1341.766408045763,1.3469143535288475,0.009702553394103256
196,40.499917760371076,1348.6472614203567,1.8335084680809246,0.013207754274418032
197,40.70654999384236,1355.5281147949504,2.4002296541002166,0.017290153836435868
198,40.91318222731364,1362.408968169544,2.6899875483973203,0.019377436842526696
199,41.11981446078492,1369.2898215441378,2.8329242715861715,0.02040708745474603
200,41.326446694256205,1376.1706749187315,3.8345049643672953,0.027622015504737776
201,41.53307892772748,1383.051528293325,3.7645600079587815,0.0271181641110513
202,41.73971116119876,1389.9323816679187,3.8027834983871527,0.02739350860925092
203,41.946343394670045,1396.8132350425124,3.3952199731970363,0.024457607856329472
204,42.15297562814133,1403.694088417106,2.2194551643692466,0.01598793730402519
205,42.35960786161261,1410.5749417916998,2.57671988359183,0.018561508522569773
206,42.56624009508389,1417.4557951662935,2.183196099211543,0.015726743624715756
207,42.77287232855517,1424.336648540887,1.6400416815329253,0.011814108255612474
208,42.97950456202645,1431.2175019154806,1.764793440337379,0.012712762722867418
209,43.18613679549773,1438.0983552900743,1.5632763679365607,0.011261126136124016
210,43.39276902896901,1444.979208664668,1.6799905706561828,0.01210188173485264
211,43.599401262440296,1451.8600620392617,1.462993996598483,0.010538737916081821
212,43.80603349591158,1458.7409154138554,1.3187522274241044,0.009499686350993311
213,44.01266572938285,1465.621768788449,1.2201713286953322,0.00878955475944211
214,44.219297962854135,1472.5026221630426,0.790162679181139,0.005691969622787514
215,44.42593019632542,1479.3834755376363,0.776544533432582,0.005593870745224974
216,44.6325624297967,1486.26432891223,0.6023131868742814,0.004338788015963514
217,44.83919466326798,1493.1451822868237,0.432913741507461,0.0031185120872848386
218,45.045826896739264,1500.0260356614174,0.43284569980369736,0.003118021946050496
219,45.25245913021054,1506.9068890360109,0.4199668101693432,0.003025248330559132
220,45.45909136368182,1513.7877424106046,0.3286113601813884,0.0023671655586084235
221,45.665723597153104,1520.6685957851982,0.28016120273304806,0.002018152840491923
222,45.872355830624386,1527.549449159792,0.253279079525925,0.0018245063513290265
223,46.07898806409567,1534.4303025343856,0.18526114334196409,0.001334536327732085
224,46.28562029756695,1541.3111559089793,0.20501006291788493,0.0014767984887664534
225,46.492252531038226,1548.1920092835728,0.1542851825087293,0.001111399709482605
226,46.69888476450951,1555.0728626581665,0.11531814904185218,0.000830699068174838
227,46.90551699798079,1561.9537160327602,0.125008885667783,0.0009005066912764446
228,47.11214923145207,1568.834569407354,0.08902045439879246,0.0006412625344059184
229,47.318781464923354,1575.7154227819476,0.09240501471500383,0.0006656433549811595
230,47.52541369839463,1582.596276156541,0.07797509283845762,0.0005616968144211628
231,47.73204593186591,1589.4771295311348,0.0968587731548582,0.0006977261885732953
232,47.938678165337194,1596.3579829057285,0.07405487018809244,0.000533457328011141
233,48.145310398808476,1603.2388362803222,0.08603845491001001,0.000619781577442844
234,48.35194263227976,1610.1196896549159,0.07909098028578106,0.0005697351559171154
235,48.55857486575104,1617.0005430295096,0.06981175567387547,0.0005028918766714743
236,48.765207099222316,1623.881396404103,0.059017768420640174,0.0004251369419308947
237,48.9718393326936,1630.7622497786967,0.04860247824738019,0.0003501099673082135
238,49.17847156616488,1637.6431031532904,0.05749226057172187,0.00041414788288755264
239,49.38510379963616,1644.5239565278841,0.04717865264228263,0.00033985338052438684
240,49.591736033107445,1651.4048099024778,0.04125787688341637,0.0002972028268463413
241,49.79836826657873,1658.2856632770715,0.03761926356622286,0.0002709919249444713
242,50.00500050005,1665.166516651665,0.04487823828794403,0.00032328225033852545
243,50.211632733521284,1672.0473700262587,0.031549743299865596,0.00022726988403917194
244,50.41826496699257,1678.9282234008524,0.03093149082685162,0.00022281627671459455
245,50.62489720046385,1685.809076775446,0.034193969417902065,0.00024631767652064226
246,50.83152943393513,1692.6899301500398,0.03742903186250833,0.00026962158297899613
247,51.03816166740641,1699.5707835246335,0.03975061291988373,0.0002863451883878393
248,51.24479390087769,1706.451636899227,0.04491408568558629,0.000323540478553818
249,51.45142613434897,1713.3324902738207,0.03268947280453344,0.00023547997278379213
250,51.65805836782025,1720.2133436484144,0.030969909603596107,0.00022309302796586966
251,51.864690601291535,1727.094197023008,0.02967349091919677,0.00021375422221809332
252,52.07132283476282,1733.9750503976018,0.028587184139292135,0.0002059289662864248
253,52.2779550682341,1740.8559037721955,0.03075998168611764,0.00022158080350786214
254,52.484587301705375,1747.736757146789,0.02596654137467927,0.0001870510574692016
255,52.69121953517666,1754.6176105213826,0.026804730078239455,0.0001930889845499547
256,52.89785176864794,1761.4984638959763,0.024475417374801606,0.00017630968390811572
257,53.10448400211922,1768.37931727057,0.02811768147815931,0.00020254688439949562
258,53.311116235590504,1775.2601706451637,0.02374183593165151,0.00017102529956516225
259,53.51774846906178,1782.1410240197572,0.024306618793290713,0.00017509373632713742
260,53.72438070253306,1789.021877394351,0.027497288260519046,0.00019807785613223895
261,53.93101293600434,1795.9027307689444,0.022222053424638163,0.0001600774832596281
262,54.137645169475626,1802.783584143538,0.02333628973955436,0.00016810393075482267
263,54.34427740294691,1809.6644375181318,0.022580350216337336,0.00016265848905505165
264,54.55090963641819,1816.5452908927255,0.018871122855367947,0.00013593891596090136
265,54.757541869889465,1823.426144267319,0.020998577512802902,0.00015126412379851627
266,54.96417410336075,1830.3069976419126,0.021585373513162115,0.00015549113311801385
267,55.17080633683203,1837.1878510165063,0.02420229106495063,0.0001743422072101946
268,55.37743857030331,1844.0687043911,0.021154090109429702,0.0001523843652364919
269,55.584070803774594,1850.9495577656937,0.023610796330737704,0.0001700813503665535
270,55.790703037245876,1857.8304111402874,0.017960265315235854,0.00012937751590276183
271,55.99733527071715,1864.711264514881,0.019386178113216843,0.00013964913786706766
272,56.203967504188434,1871.5921178894746,0.020361037982361038,0.00014667158135603852
273,56.410599737659716,1878.4729712640683,0.020387096870310775,0.00014685929763589022
274,56.617231971131,1885.353824638662,0.018599089450826514,0.00013397931205169378
275,56.82386420460228,1892.2346780132557,0.016163099861487673,0.00011643156003901649
276,57.03049643807356,1899.1155313878494,0.017383246257040477,0.00012522093519153258
277,57.23712867154484,1905.9963847624429,0.015305603354479794,0.00011025454839554914
278,57.44376090501612,1912.8772381370366,0.019694038503848807,0.00014186682295610857
279,57.6503931384874,1919.7580915116303,0.01697189564662137,0.00012225775401313637
280,57.857025371958684,1926.638944886224,0.01593630423486833,0.00011479782833880996
281,58.06365760542997,1933.5197982608177,0.017655967572451886,0.00012718549449521556
282,58.27028983890125,1940.4006516354114,0.016854054785677725,0.00012140888248517524
283,58.476922072372524,1947.2815050100048,0.013043926174921144,9.396246305441341e-05
284,58.683554305843806,1954.1623583845985,0.01633599858417767,0.0001176770431569867
285,58.89018653931509,1961.0432117591922,0.012443040029111799,8.963395478793199e-05
286,59.09681877278637,1967.924065133786,0.014745775569065533,0.00010622180573061763
287,59.30345100625765,1974.8049185083796,0.01501459767677464,0.00010815827692994034
288,59.51008323972893,1981.685771882973,0.011735651596600769,8.453825288318406e-05
289,59.71671547320021,1988.5666252575668,0.015505631472332235,0.0001116954592364653
290,59.92334770667149,1995.4474786321605,0.011366298489380644,8.187760246046626e-05
291,60.129979940142775,2002.3283320067542,0.014918106136303774,0.00010746319611723311
292,60.33661217361406,2009.2091853813479,0.014131618829396272,0.00010179770219101439
