,freq_kayser,real_ref_index,imag_ref_index,alpha
1377,458.5868586858685,2.060696545747603,0.28794248874732453,1660.1659819260685
1378,458.91989198919885,2.079550662477019,0.26892808354175346,1551.662237208366
1379,459.25292529252914,2.0901472404941104,0.28790846291426564,1662.3807966483912
1380,459.5859585958595,2.1068218703002155,0.3017860433657302,1743.773421491992
1381,459.9189918991898,2.069678434721237,0.32560456541909594,1882.7644113870617
1382,460.25202520252014,2.0665475897797982,0.2888043384526488,1671.1813189698976
1383,460.5850585058505,2.073102035257675,0.3076255431667199,1781.3792529475097
1384,460.91809180918085,2.0643880762886506,0.284175777166021,1646.7776449338364
1385,461.25112511251115,2.091239613857135,0.28130185435343286,1631.3013093277912
1386,461.5841584158415,2.083749518906498,0.31361582597051585,1820.0068263582673
1387,461.9171917191718,2.0802139826193136,0.31170901936036766,1810.2462072045682
1388,462.25022502250215,2.0711158595497428,0.28521627841839625,1657.5841724925356
1389,462.5832583258325,2.066700869338353,0.3170603182866266,1843.9789256184158
1390,462.91629162916286,2.050575475233981,0.3039472181963695,1768.9876034801803
1391,463.24932493249315,2.0820890370566247,0.2711720692935672,1579.3700622546055
1392,463.5823582358235,2.0708119310979307,0.30467434421393425,1775.770907274462
1393,463.9153915391538,2.074221421097363,0.27462602994957097,1601.7865086775644
1394,464.2484248424841,2.0825021485954993,0.2862353809451194,1670.697816525304
1395,464.5814581458145,2.090038785956241,0.2997436508633779,1750.7978982923014
1396,464.9144914491448,2.0995675988328615,0.3008409670152959,1758.4669512998346
1397,465.24752475247516,2.0781775333405155,0.31735085942087127,1856.2988737785852
1398,465.58055805580545,2.0653527956847766,0.3006339243220129,1759.7743111308816
1399,465.9135913591358,2.0756740260227047,0.3051977281619079,1787.7666328410423
1400,466.2466246624661,2.0589615800303127,0.29443728560486065,1725.9676734593022
1401,466.5796579657965,2.091643152903612,0.2927721991880856,1717.4329330750072
1402,466.9126912691268,2.081601386630227,0.2870728128660682,1685.20172367108
1403,467.24572457245716,2.0871477356273243,0.31478776437981953,1849.214672072733
1404,467.57875787578746,2.086949489408966,0.2951732615159198,1735.2255676082586
1405,467.9117911791178,2.0707445269935705,0.3023865546459389,1778.8962404660313
1406,468.2448244824481,2.096025679915645,0.30647412718610795,1804.226070162105
1407,468.5778577857785,2.072491865927166,0.31170276666709673,1836.3124166815348
1408,468.9108910891088,2.074825299430859,0.31789553312353647,1874.126478518691
1409,469.24392439243917,2.0598176019311563,0.30192406189898463,1781.2321900152708
1410,469.57695769576947,2.0742750547130346,0.2844840704734794,1679.5343182508684
1411,469.9099909990998,2.0984738983394817,0.3118185969585868,1842.2172438162445
1412,470.2430243024301,2.057298866906839,0.3099330838023228,1832.3753908626632
1413,470.5760576057605,2.074757700633284,0.30100043436276264,1780.8244120270592
1414,470.9090909090908,2.0672183611232486,0.30018725288376635,1777.2702541104873
1415,471.2421242124212,2.0917728788114203,0.29618632692200725,1754.8227744736744
1416,471.57515751575147,2.0690450919327414,0.3031761722020477,1797.5051157004134
1417,471.90819081908177,2.0615609594442166,0.2987533197655234,1772.5333145292182
1418,472.2412241224121,2.0731285543522406,0.2991130395077684,1775.919979556794
1419,472.5742574257425,2.084076953297905,0.293477276378354,1743.6876504556813
1420,472.9072907290728,2.0741399430216423,0.2754181471230286,1637.5430001562288
1421,473.2403240324031,2.0915529992448096,0.29599243733355446,1761.1101054586525
1422,473.5733573357335,2.095673687909898,0.3010140601581152,1792.248371144844
1423,473.9063906390638,2.0948169796827334,0.29737580673453984,1771.8312193451418
1424,474.2394239423941,2.0836590720016726,0.3133386057641513,1868.2531030030943
1425,474.5724572457245,2.0948401031668675,0.2993451356951368,1786.0716867258586
1426,474.90549054905483,2.078582822165376,0.3179908978115574,1898.6548837242947
1427,475.23852385238513,2.100637465250744,0.3066707151985855,1832.3485778544762
1428,475.5715571557155,2.0869205905016783,0.3175135110143117,1898.4634227519982
1429,475.9045904590458,2.0657691826923545,0.3149871515971484,1884.6767989405616
1430,476.23762376237613,2.0799680749038085,0.3146560878068442,1884.0134219692525
1431,476.5706570657065,2.0808239657476415,0.2957844329309482,1772.257257547017
1432,476.90369036903684,2.0722789232441325,0.3230380052595445,1936.9055970789566
1433,477.23672367236713,2.08337286410976,0.29554218037659963,1773.2806689551023
1434,477.5697569756975,2.0866601769204554,0.30647021409983166,1840.133108297707
1435,477.9027902790278,2.0850525480446316,0.3072954589835032,1846.3747823232545
1436,478.23582358235814,2.072547169747901,0.3282441371418369,1973.6186207127757
1437,478.5688568856885,2.072805518416338,0.29600066636843037,1780.9891479472
1438,478.90189018901884,2.0748399159649593,0.2944972778316917,1773.1765823768965
1439,479.23492349234914,2.110787324238434,0.29511317513359825,1778.120581810392
1440,479.56795679567944,2.081638506236856,0.3304333750122775,1992.3159628703052
1441,479.9009900990098,2.077835023345747,0.3163715472072319,1908.856211635097
1442,480.2340234023401,2.0854944777622557,0.31760368545674716,1917.620262434105
1443,480.5670567056705,2.0734497433790122,0.3069371159963282,1854.5030654021177
1444,480.9000900090008,2.085591958260061,0.317907866950986,1922.1190572583694
