,freq_kayser,real_ref_index,imag_ref_index,alpha
950,316.3816381638163,1.9200712430018707,0.3406994468174464,1355.210787554012
951,316.7146714671467,1.969170650590528,0.30696577980384965,1222.31262286691
952,317.04770477047697,1.888311503367497,0.17985069082911875,716.9037878210062
953,317.3807380738073,1.942780936711542,0.19117729054124713,762.8532823434861
954,317.7137713771376,2.01792424230971,0.09124373534132092,364.4712255746204
955,318.04680468046803,2.1784180147278605,0.3142118833771904,1256.4285424318175
956,318.3798379837983,1.8267115331412436,0.4056129732960928,1623.6093579479857
957,318.7128712871287,1.9653608683254962,0.1633469548711533,654.5378970546632
958,319.045904590459,1.857142992135927,0.3177645605611701,1274.626035823938
959,319.3789378937893,2.013788568159627,0.15005574567260357,602.5360732261015
960,319.7119711971196,2.0190323942488737,0.30968972948953155,1244.8294437086959
961,320.04500450045,1.7903211226002302,0.21489268059750394,864.682814161672
962,320.37803780378033,1.9061395010666715,0.20164137558998765,812.2066478876737
963,320.7110711071106,2.027595036569942,0.1690158958398294,681.4996781790084
964,321.044104410441,1.9776604923672405,0.2036618066544121,822.0503947336589
965,321.3771377137713,2.0882772618181242,0.31500339198644367,1272.7829823757345
966,321.71017101710163,1.7786096675135084,0.2878017582187003,1164.0788146805219
967,322.043204320432,1.9800387591414486,0.09864586780850591,399.408394301285
968,322.37623762376234,2.065998604830111,0.23422134249901563,949.3222054906931
969,322.70927092709263,1.9603069098619967,0.3319652255516902,1346.877772013342
970,323.042304230423,2.011173843956489,0.2411975829180717,979.6174258117316
971,323.3753375337533,1.9417647775939355,0.29196818255457996,1187.0433316904503
972,323.70837083708363,1.8625613674311512,0.2710285901971566,1103.044890580975
973,324.041404140414,1.9874461686553897,0.2668951717400815,1087.3400228072562
974,324.37443744374434,1.8612432903974925,0.30556106085770884,1246.1455826713104
975,324.70747074707464,1.828656971618713,0.17064919307035217,696.6596720803856
976,325.040504050405,2.002743321816903,0.16714204233111787,683.0418890017495
977,325.3735373537353,1.8916921820096,0.23275442457270554,952.1477062581653
978,325.70657065706564,1.9278483906731139,0.15369899812643967,629.3927090394988
979,326.039603960396,1.9863229200762451,0.13590192925605385,557.0832878606059
980,326.37263726372635,2.084194031242005,0.3025542053611298,1241.4838827046287
981,326.70567056705664,1.8566330093397072,0.09287711934081148,381.49562394942853
982,327.038703870387,2.0050078775266766,0.2041468739331119,839.3943432146838
983,327.3717371737173,2.069413973047349,0.22063214841302134,908.1009460074005
984,327.7047704770476,2.024302540733312,0.26176122887204123,1078.48034739431
985,328.037803780378,1.9588201395786133,0.3377132545215104,1392.823715584331
986,328.3708370837083,1.909295912625979,0.3040679373595644,1255.3341957965206
987,328.70387038703865,2.0229487880721266,0.20722510994177398,856.3895272585222
988,329.03690369036894,1.8979781681530212,0.26767089035411784,1107.311739925175
989,329.3699369936993,1.910075225527665,0.2195741357000863,909.2625201869386
990,329.7029702970296,1.9333167457769953,0.2691125954949985,1115.5294387515446
991,330.03600360036,2.045339735318664,0.16310536397510716,676.7896593604694
992,330.3690369036903,1.9728407267810533,0.22106754955565117,918.2236740472804
993,330.70207020702065,1.964917249122909,0.12435690252298448,517.0481170846632
994,331.03510351035095,2.0612149432568763,0.49478547767674924,2059.278783219072
995,331.3681368136813,1.839745884646986,0.17971188513457417,748.7066609673634
996,331.7011701170116,1.9779205724167137,0.23741476965916247,990.0996062577602
997,332.034203420342,2.035867893780223,0.23862138047021272,996.1307081007282
998,332.3672367236723,1.8316994734906504,0.441028313542311,1842.929955280609
999,332.70027002700266,1.8207479967015616,0.23562632555754034,985.6009542133226
1000,333.03330333033296,1.9975627269686616,0.1554055542622749,650.6963234770718
1001,333.3663366336633,1.9152149629315751,0.17679171355495013,740.9822402815026
1002,333.6993699369936,1.8992136498594876,0.250743492524641,1051.9841792984998
1003,334.032403240324,1.9293260087673039,0.13887682068576995,583.2335721627865
1004,334.3654365436543,1.9824008498212815,0.20714069642394053,870.7850437287167
1005,334.69846984698466,2.0985530495579066,0.32319377276520084,1360.006118898749
1006,335.03150315031496,1.6265791417104967,0.2798200396350796,1178.6601780189683
