# File created on: 2025-03-10 22:57:54

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        thz,freq_kayser,roo,roo_normalized
115.76,3854.808,0.00046151418640061337,4.68477471730478e-08
115.8,3856.1399999999994,0.00027395423033427235,2.7808762759345236e-08
115.84,3857.4719999999998,0.00039959363808961257,4.056226716491602e-08
115.88,3858.8039999999996,0.0004163066206680499,4.2258781823433016e-08
115.92,3860.1359999999995,0.0005232771451618712,5.311723045648287e-08
115.96000000000001,3861.468,0.0004441502431035138,4.508515427887501e-08
116.0,3862.7999999999997,0.00041186141712945545,4.18075545856899e-08
116.04,3864.132,0.00026010643522089705,2.6403089816905193e-08
116.08,3865.4639999999995,0.00034888002249378047,3.541438934951477e-08
116.12,3866.796,0.00033935200424717316,3.444721173497925e-08
116.16,3868.1279999999997,0.00044095463906657084,4.476077237600123e-08
116.2,3869.4599999999996,0.00033733265260293965,3.42422297906097e-08
116.24000000000001,3870.792,0.00035193715429149286,3.5724715102772535e-08
116.28,3872.124,0.0003197824834766383,3.2460733337628504e-08
116.32000000000001,3873.456,0.0004017877519885138,4.078498901450045e-08
116.36,3874.7879999999996,0.00040918508454057534,4.153588329980226e-08
116.4,3876.12,0.00030971645761934674,3.1438943220887835e-08
116.44,3877.4519999999998,0.000207000090887699,2.101232899975694e-08
116.48,3878.7839999999997,0.00027085843848362323,2.7494512670846983e-08
116.52,3880.1159999999995,0.0002878202105482952,2.9216281649369466e-08
116.56,3881.448,0.00041362663419086676,4.198673963576063e-08
116.60000000000001,3882.7799999999997,0.0002926346829634774,2.9704992924394678e-08
116.64,3884.1119999999996,0.0003812746269343803,3.870272648697117e-08
116.68,3885.444,0.00038404425231064465,3.8983867810931815e-08
116.72,3886.776,0.0003712864607180455,3.768883980826558e-08
116.76,3888.1079999999997,0.00029836014568407343,3.0286177724097375e-08
116.8,3889.4399999999996,0.0002938694681375864,2.983033447478306e-08
116.84,3890.772,0.0002506648723421545,2.5444688182252483e-08
116.88,3892.1039999999994,0.0003287805160234747,3.3374112744438624e-08
116.92,3893.4359999999997,0.00030481661228709545,3.094156584425159e-08
116.96000000000001,3894.768,0.00029730109238623736,3.017867450404091e-08
117.0,3896.0999999999995,0.00024442732920459953,2.481152271843833e-08
117.04,3897.432,0.00040437035427332013,4.104714585052481e-08
117.08,3898.7639999999997,0.000278272257969725,2.824708052489345e-08
117.12,3900.096,0.00039469026839045185,4.0064532034055136e-08
117.16,3901.4279999999994,0.00020500678217239,2.080999064162125e-08
117.2,3902.7599999999998,0.00031011994881258165,3.1479901124164104e-08
117.24000000000001,3904.092,0.00026815140595770615,2.7219725071461476e-08
117.28,3905.4239999999995,0.0002588754130117277,2.6278130240539077e-08
117.32000000000001,3906.756,0.00027610286221779745,2.8026867784528488e-08
117.36,3908.0879999999997,0.00024403621148305632,2.4771820831316165e-08
117.4,3909.42,0.00032395966165499335,3.288475364504866e-08
117.44,3910.7519999999995,0.0002152008976408215,2.1844782979951202e-08
117.48,3912.084,0.00029930960880886204,3.0382556578162805e-08
117.52,3913.4159999999997,0.00020661522868448134,2.0973262102738194e-08
117.56,3914.7479999999996,0.0002092678567433559,2.124252717043953e-08
117.60000000000001,3916.08,0.0002288644109338378,2.323174969757051e-08
117.64,3917.412,0.00016342998965801492,1.6589580692426412e-08
117.68,3918.7439999999997,0.0002698539563888991,2.739254890765154e-08
117.72,3920.0759999999996,0.00025400957416876757,2.578420482152299e-08
117.76,3921.408,0.00018880252643516116,1.916511622979516e-08
117.8,3922.74,0.00028699620231165124,2.913263756934698e-08
117.84,3924.0719999999997,0.00021087094807248352,2.1405255033407288e-08
117.88,3925.4039999999995,0.00011281786595762622,1.1452005196645987e-08
117.92,3926.736,0.000218076414035262,2.213667317316352e-08
117.96000000000001,3928.0679999999998,0.00020077148221442354,2.0380070462611627e-08
118.0,3929.3999999999996,0.00014512999913784963,1.4731970776154648e-08
118.04,3930.732,0.00028003829372347244,2.8426348679433573e-08
118.08,3932.0639999999994,0.000211884058143319,2.150809461202811e-08
118.12,3933.3959999999997,0.00018056324417592418,1.8328756647485256e-08
118.16,3934.7279999999996,0.00021965935088352762,2.2297355179142156e-08
118.2,3936.06,0.00025230054492564324,2.5610723328965502e-08
118.24000000000001,3937.392,0.0001346108148725378,1.366418109720367e-08
118.28,3938.7239999999997,0.0001912968743605914,1.941831447248306e-08
118.32000000000001,3940.056,0.00013625619070256612,1.3831201208743428e-08
118.36,3941.3879999999995,0.00016614646466128757,1.686532678627401e-08
118.4,3942.72,0.0002781040466415252,2.8230005596305438e-08
118.44,3944.0519999999997,0.00023174741534681687,2.3524399990493e-08
118.48,3945.384,0.00015480096034470314,1.5713658357792168e-08
118.52,3946.7159999999994,0.000171346635183256,1.7393189809878757e-08
118.56,3948.048,0.00016691270175728246,1.694310658764423e-08
118.60000000000001,3949.38,0.0001550439843650553,1.5738327432325345e-08
118.64,3950.7119999999995,0.0001648990450908716,1.6738702733589242e-08
118.68,3952.044,0.00012828313080692766,1.3021865536746973e-08
118.72,3953.3759999999997,0.00021855549185711975,2.2185303783740515e-08
118.76,3954.7079999999996,0.00016796809051977668,1.705023782514792e-08
118.8,3956.0399999999995,0.00013332045530611847,1.3533198257431413e-08
118.84,3957.372,0.00013878462099548017,1.4087859111355099e-08
118.88,3958.7039999999997,0.00011739218152284625,1.1916338440138414e-08
118.92,3960.0359999999996,0.00017840258932644293,1.810943118556142e-08
118.96000000000001,3961.368,0.00018688168027525265,1.8970133458063847e-08
119.0,3962.7,0.00011680347413445258,1.1856579464784986e-08
119.04,3964.0319999999997,0.00010481759478708774,1.063990734102802e-08
119.08,3965.3639999999996,0.00010049858054639316,1.0201489426374325e-08
119.12,3966.696,0.00010415572325728206,1.0572721562122277e-08
119.16,3968.0279999999993,0.00015704869068544625,1.594182274757523e-08
119.2,3969.3599999999997,0.00013435185206300826,1.3637894095448257e-08
119.24000000000001,3970.692,9.427508101400583e-05,9.569749511944525e-09
119.28,3972.024,0.00013415427753959985,1.361783854440949e-08
119.32000000000001,3973.3559999999998,0.00021626669665653075,2.19529709496746e-08
119.36,3974.6879999999996,0.00017235221204947582,1.7495264702005343e-08
119.4,3976.02,0.00014060300402851666,1.4272440974937311e-08
119.44,3977.3519999999994,0.0001322520900876034,1.3424749795563275e-08
119.48,3978.6839999999997,0.00017334672241242632,1.7596216246762492e-08
119.52,3980.0159999999996,0.00020193872184715023,2.0498555546744823e-08
119.56,3981.348,0.00013184100697283263,1.3383021245509186e-08
119.60000000000001,3982.68,0.00020029876523497414,2.033208553345838e-08
119.64,3984.0119999999997,0.00024197718083984743,2.456281111972547e-08
119.68,3985.344,0.00014265027178661516,1.4480256650279686e-08
119.72,3986.6759999999995,0.00012111570119877069,1.229430842136919e-08
119.76,3988.008,0.00010737112741132648,1.0899113350948208e-08
119.8,3989.3399999999997,0.00023159957101559492,2.3509392491148132e-08
119.84,3990.6719999999996,8.716598023650324e-05,8.848113285657296e-09
119.88,3992.0039999999995,0.00022314103336751323,2.2650776559357328e-08
119.92,3993.336,0.00014448403766464946,1.4666400007862504e-08
119.96000000000001,3994.668,0.0001410759373543513,1.43204478651506e-08
120.0,3995.9999999999995,0.0001425170319591107,1.4466731636452937e-08
120.04,3997.332,0.00020004494806491468,2.030632085934541e-08
120.08,3998.6639999999998,0.00022728647782466194,2.3071575615098247e-08
120.12,3999.9959999999996,0.0001130573893087794,1.1476318922480463e-08
120.16,4001.3279999999995,0.00011029764855341462,1.1196180974438583e-08
120.2,4002.66,0.00019269076696193377,1.9559806825477354e-08
120.24000000000001,4003.9919999999997,7.73759882360947e-05,7.85434303205304e-09
120.28,4005.3239999999996,0.00021172805315938792,2.149225873469151e-08
120.32000000000001,4006.656,0.00016013914741486168,1.6255531274366263e-08
120.36,4007.988,0.00012432403512230294,1.2619982519642483e-08
120.4,4009.3199999999997,0.00018176627559485237,1.8450874912569872e-08
120.44,4010.6519999999996,0.00017178066968326355,1.7437248127304094e-08
120.48,4011.984,0.00011293431147751942,1.1463825440608447e-08
120.52,4013.3159999999993,9.093998223907995e-05,9.2312076668424e-09
120.56,4014.6479999999997,0.00013643836598853376,1.384969360180452e-08
120.60000000000001,4015.98,0.0001913062802172405,1.9419269249621506e-08
120.64,4017.312,0.00013848272564787045,1.405721407955696e-08
120.68,4018.644,0.00010290738652607434,1.0446004409554222e-08
120.72,4019.9759999999997,0.00015363573875326608,1.5595378122590827e-08
120.76,4021.308,0.0001072369856136568,1.0885496779220309e-08
120.8,4022.6399999999994,0.00013912469613852618,1.4122379728035402e-08
120.84,4023.9719999999998,0.0001394730472475958,1.4157740428022591e-08
120.88,4025.3039999999996,0.00010645111967744203,1.080572447800714e-08
120.92,4026.6359999999995,0.0001422914537363429,1.4443833463743683e-08
120.96000000000001,4027.968,8.453302424993314e-05,8.580845106235553e-09
121.0,4029.2999999999997,7.377038853673135e-05,7.488342965098723e-09
121.04,4030.632,0.0001339170274144985,1.3593755571003611e-08
121.08,4031.9639999999995,8.206249428877044e-05,8.330064596308771e-09
121.12,4033.296,0.00011001928697240704,1.1167924826840092e-08
121.16,4034.6279999999997,0.00018761546343726287,1.904461889982631e-08
121.2,4035.9599999999996,8.871616858918685e-05,9.005471031436503e-09
121.24000000000001,4037.292,0.0001305518560423824,1.3252161092913122e-08
121.28,4038.624,4.7969039893014376e-05,4.869279253511577e-09
121.32000000000001,4039.9559999999997,6.026709931106211e-05,6.117640398873443e-09
121.36,4041.2879999999996,0.00014866336831009797,1.5090638809615366e-08
121.4,4042.62,0.00015413756551396762,1.5646317950450437e-08
121.44,4043.9519999999998,9.983950501890604e-05,1.0134587466284072e-08
121.48,4045.2839999999997,9.120650566185606e-05,9.25826213730904e-09
121.52,4046.6159999999995,0.00011277935448583687,1.1448095943698164e-08
121.56,4047.948,8.23886638967597e-05,8.36317367893478e-09
121.60000000000001,4049.2799999999997,0.00013526612222536372,1.373070055443912e-08
121.64,4050.6119999999996,0.00014918645529216068,1.5143736736845526e-08
121.68,4051.944,0.0001241095519938229,1.2598210596542386e-08
121.72,4053.276,0.00010773588878243423,1.0936139836797804e-08
121.76,4054.6079999999997,0.00010531117013157232,1.0690009577601937e-08
121.8,4055.9399999999996,0.00021771189641084376,2.209967142974573e-08
121.84,4057.272,0.00012504105829647116,1.2692766675298948e-08
121.88,4058.6039999999994,9.186834125096688e-05,9.325444267918291e-09
121.92,4059.9359999999997,7.550005974299445e-05,7.663919798381971e-09
121.96000000000001,4061.268,9.622142340959261e-05,9.767320375739129e-09
122.0,4062.5999999999995,9.618739107708496e-05,9.763865794805308e-09
122.04,4063.932,2.2317533016069646e-06,2.2654257985374642e-10
122.08,4065.2639999999997,0.0001171282303230603,1.1889545072918146e-08
122.12,4066.596,9.354645087722435e-05,9.495787147543939e-09
122.16,4067.9279999999994,8.205554712648055e-05,8.329359398262608e-09
122.2,4069.2599999999998,9.047379339044426e-05,9.183885400356705e-09
122.24000000000001,4070.592,0.0001040555689280076,1.0562555017226377e-08
122.28,4071.9239999999995,8.653916315770616e-05,8.784485841698847e-09
122.32000000000001,4073.256,8.522509895025898e-05,8.651096772470541e-09
122.36,4074.5879999999997,0.00011464136664141034,1.1637106546769261e-08
122.4,4075.9199999999996,5.783832291439417e-05,5.8710982428058985e-09
122.44,4077.2519999999995,9.35262602974607e-05,9.493737626198945e-09
122.48,4078.584,3.286447112782476e-05,3.3360327368914374e-09
122.52,4079.9159999999997,4.750693830823938e-05,4.822371880239605e-09
122.56,4081.2479999999996,0.0001112175403800153,1.1289558081771388e-08
122.60000000000001,4082.58,2.3935038953593057e-05,2.429616870978785e-09
122.64,4083.912,6.952387105740865e-05,7.057284109056213e-09
122.68,4085.2439999999997,4.383087878478964e-05,4.449219521715661e-09
122.72,4086.5759999999996,2.4279369653656957e-05,2.4645694641077636e-09
122.76,4087.908,4.571052965307576e-05,4.640020609192158e-09
122.8,4089.24,5.1894239350147586e-05,5.26772150553791e-09
122.84,4090.5719999999997,9.04020152570073e-05,9.176599288798502e-09
122.88,4091.9039999999995,2.9119141708999763e-05,2.9558488750229215e-09
122.92,4093.236,1.163050127594989e-05,1.1805981253164488e-09
122.96000000000001,4094.5679999999998,2.124400945435756e-05,2.156453719486915e-09
123.0,4095.8999999999996,-2.0017580926179335e-06,-2.0319604421252676e-10
123.04,4097.232,5.102299494574858e-05,5.1792825392267256e-09
123.08,4098.563999999999,1.7137961819124747e-05,1.7396537875149387e-09
123.12,4099.896,1.6292869686740374e-05,1.6538695067225198e-09
123.16,4101.227999999999,-2.6581596476726865e-05,-2.698265725935274e-09
123.2,4102.5599999999995,1.8454344372087483e-05,1.873278189194062e-09
123.24000000000001,4103.892,2.5164756028983604e-06,2.5544439647926873e-10
123.28,4105.223999999999,1.0331122143880656e-05,1.0486997203381162e-09
123.32000000000001,4106.556,5.5216258670887086e-05,5.604935671056305e-09
123.36,4107.888,2.3929438094927313e-05,2.4290483345860665e-09
123.4,4109.22,2.9197182266349486e-05,2.9637706776623534e-09
123.44,4110.552,1.006325887897841e-05,1.0215092441168833e-09
123.48,4111.884,-1.3786543562321896e-05,-1.3994553715348317e-09
123.52,4113.215999999999,-4.309644221489606e-05,-4.3746677533088096e-09
123.56,4114.548,-3.148303356348414e-05,-3.195804679647271e-09
123.60000000000001,4115.88,4.490075133645188e-05,4.557820991149472e-09
123.64,4117.2119999999995,-9.326518743413281e-06,-9.46723643543314e-10
123.68,4118.544,-1.4165361772455753e-05,-1.4379087501217524e-09
123.72,4119.875999999999,-2.182173089448902e-06,-2.2150975245123023e-10
123.76,4121.208,1.8891873942994408e-05,1.9176912870414756e-09
123.8,4122.54,-1.1059460411355637e-05,-1.1226324574382174e-09
123.84,4123.871999999999,-7.87780065347743e-06,-7.996660214761512e-10
123.88000000000001,4125.204,-9.444772877675867e-06,-9.58727477764116e-10
123.92,4126.536,3.264290113769164e-05,3.313541435031692e-09
123.96000000000001,4127.8679999999995,-4.702044338333877e-05,-4.772988368498688e-09
124.0,4129.2,-2.9407554183458195e-05,-2.9851252766658675e-09
124.04,4130.532,-2.6228419769402933e-05,-2.6624151853025772e-09
124.08,4131.864,-1.6898746821314425e-05,-1.7153713622555529e-09
124.12,4133.196,1.9182320176724943e-07,1.9471741331296797e-11
124.16,4134.527999999999,-2.4464904355148143e-05,-2.4834028673777143e-09
124.2,4135.86,-3.118133462542971e-05,-3.1651795851456646e-09
124.24000000000001,4137.192,-3.614395937268089e-05,-3.6689296243094104e-09
124.28,4138.523999999999,-3.572737638513068e-05,-3.626642788817848e-09
124.32000000000001,4139.856,6.495689167107521e-06,6.59369555221443e-10
124.36,4141.187999999999,-2.376834809525441e-05,-2.4126962834483974e-09
124.4,4142.5199999999995,-5.877217470751095e-05,-5.9658924094646385e-09
124.44,4143.852,-4.418875645673115e-05,-4.485547251584059e-09
124.48,4145.184,-2.0564075911555513e-05,-2.08743448747567e-09
124.52,4146.516,-3.262580843821361e-05,-3.3118063757697077e-09
124.56,4147.848,-5.4708564503624935e-05,-5.5534002498493766e-09
124.60000000000001,4149.18,-4.814601620162229e-05,-4.88724390466552e-09
124.64,4150.512,-6.223282933148777e-05,-6.317179277029257e-09
124.68,4151.844,-4.658887376995935e-05,-4.729180258735364e-09
124.72,4153.1759999999995,-5.36718210597531e-05,-5.4481616761001776e-09
124.76,4154.508,-4.8921192363771127e-05,-4.9659310998352885e-09
124.8,4155.839999999999,-3.103897874001671e-05,-3.1507292113003092e-09
124.84,4157.172,-2.848367091634607e-05,-2.8913430030316875e-09
124.88000000000001,4158.504,-5.7030211692010724e-05,-5.789067849484338e-09
124.92,4159.835999999999,-6.110424968785999e-05,-6.2026185216564456e-09
124.96000000000001,4161.168,-3.818406423272691e-05,-3.876018202529148e-09
125.0,4162.5,-6.448245849777212e-05,-6.545536414297667e-09
125.04,4163.831999999999,-5.869869841579334e-05,-5.958433919912138e-09
125.08,4165.164,-5.282837497733173e-05,-5.362544483849721e-09
125.12,4166.496,-8.141471978806436e-05,-8.264309789786133e-09
125.16,4167.8279999999995,-7.813671916989673e-05,-7.931563909555032e-09
125.2,4169.16,-6.682103077804147e-05,-6.782922059550306e-09
125.24000000000001,4170.492,-6.004029542983069e-05,-6.094617811055151e-09
125.28,4171.824,-7.404984704306727e-05,-7.516710460261306e-09
125.32000000000001,4173.156,-7.280028978540187e-05,-7.389869413527931e-09
125.36,4174.487999999999,-6.756791648410143e-05,-6.858737524720617e-09
125.4,4175.82,-6.629772923427701e-05,-6.729802352421168e-09
125.44,4177.151999999999,-7.808436343070824e-05,-7.926249341758777e-09
125.48,4178.4839999999995,-6.68229218347971e-05,-6.783114018435619e-09
125.52,4179.816,-6.229955314129842e-05,-6.32395233030593e-09
125.56,4181.148,-7.316015235570017e-05,-7.426398628029138e-09
125.60000000000001,4182.48,-7.759274567864516e-05,-7.876345818025182e-09
125.64,4183.812,-6.973228429685285e-05,-7.0784398850576955e-09
125.68,4185.144,-8.109335455919187e-05,-8.231688393876627e-09
125.72,4186.476,-6.581815110984213e-05,-6.681120956734346e-09
125.76,4187.808,-7.043488625124716e-05,-7.149760160127598e-09
