# File created on: 2025-03-10 22:57:54

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
20597.5,1733.5262116807003,0.17596815022317341
20600.0,1732.5310406987471,0.17586713161977988
20602.5,1731.519695942533,0.1757644712361123
20605.0,1730.5453560991687,0.1756655671764158
20607.5,1729.584339553364,0.17556801554854906
20610.0,1728.5867688686938,0.1754667533542335
20612.5,1727.5776357726195,0.17536431747351325
20615.0,1726.6041368200351,0.1752654987716233
20617.5,1725.6409454061231,0.17516772637552402
20620.0,1724.644427526712,0.17506657105019768
20622.5,1723.6395161176376,0.1749645637078215
20625.0,1722.666604496506,0.17486580462523735
20627.5,1721.699662733611,0.17476765153574633
20630.0,1720.7025905615099,0.17466643994483907
20632.5,1719.7009945473335,0.17456476914419128
20635.0,1718.7280808831856,0.174466009854223
20637.5,1717.757793841095,0.17436751718948468
20640.0,1716.7598131092961,0.17426621337178078
20642.5,1715.759466358961,0.17416466938239536
20645.0,1714.7855641182246,0.17406580974321262
20647.5,1713.814015487634,0.17396718901615066
20650.0,1712.8180229225663,0.17386608701484835
20652.5,1711.8203608470053,0.17376481554355394
20655.0,1710.8446991174374,0.1736657773007868
20657.5,1709.8708677988275,0.1735669248608234
20660.0,1708.8765069722913,0.1734659884953269
20662.5,1707.879668906697,0.17336480066828816
20665.0,1706.9015825322176,0.17326551630274703
20667.5,1705.9268929046402,0.17316657673687788
20670.0,1704.9353761363707,0.17306592906829807
20672.5,1703.9411025838208,0.1729650015618784
20675.0,1702.961956096723,0.1728656095855869
20677.5,1701.985794701232,0.1727665206223359
20680.0,1700.9967086768713,0.17266611969563198
20682.5,1700.0043772879762,0.17256538933589718
20685.0,1699.0229668272955,0.17246576754638399
20687.5,1698.045255832284,0.1723665212851589
20690.0,1697.0582480732016,0.17226633132065108
20692.5,1696.0676497650843,0.17216577688385107
20695.0,1695.0852029290995,0.17206604989313354
20697.5,1694.1061183055633,0.17196666419653736
20700.0,1693.118983299461,0.1718664613153384
20702.5,1692.1271712231999,0.17176578367040132
20705.0,1691.1417989318454,0.1716657597202456
20707.5,1690.161208231917,0.1715662211436554
20710.0,1689.174355362773,0.17146604690183803
20712.5,1688.1819616959037,0.17136531022034138
20715.0,1687.195687431727,0.17126519471201476
20717.5,1686.2167074364475,0.17116581963610644
20720.0,1685.231301824684,0.17106579230363625
20722.5,1684.2389213833019,0.17096505696464284
20725.0,1683.2530385927748,0.1708649811943332
20727.5,1682.275001389731,0.17076570182012504
20730.0,1681.2876740210322,0.17066547941243143
20732.5,1680.2929121196926,0.17056450233431647
20735.0,1679.3080479917026,0.17046452996720957
20737.5,1678.3331568281462,0.1703655699436668
20740.0,1677.3470119518538,0.17026546756934793
20742.5,1676.3514164894546,0.17016440587745743
20745.0,1675.3677438501045,0.1700645544569221
20747.5,1674.3949194056597,0.16996580422353805
20750.0,1673.4079313884574,0.16986561626300462
20752.5,1672.4103791737796,0.16976435594355568
20755.0,1671.4277100949848,0.16966460639323916
20757.5,1670.4554064688884,0.1695659090274961
20760.0,1669.4674924650717,0.1694656270711808
20762.5,1668.4704177440194,0.1693644152215326
20765.0,1667.489661179987,0.1692648598082777
20767.5,1666.5161881943154,0.1691660437422577
20770.0,1665.5251087044962,0.1690654404612848
20772.5,1664.5282290814985,0.16896424841580426
20775.0,1663.5498397177098,0.16886493329418462
20777.5,1662.576042158359,0.16876608428108278
20780.0,1661.583741283802,0.16866535701882157
20782.5,1660.5889993719586,0.1685643819698162
20785.0,1659.612377147736,0.16846524622839776
20787.5,1658.6366766484743,0.1683662040501659
20790.0,1657.6424928620102,0.16826528565579307
20792.5,1656.649956324755,0.16816453447169627
20795.0,1655.6749525849214,0.16806556302067166
20797.5,1654.6969802940694,0.16796629023562165
20800.0,1653.7027892905835,0.1678653711086577
20802.5,1652.7151288718562,0.1677651148934583
20805.0,1651.7430249853207,0.16766643780303658
20807.5,1650.7618391952867,0.16756683881956916
20810.0,1649.7661678703585,0.16746576942696503
20812.5,1648.7800260301394,0.1673656673608343
20815.0,1647.8066666922562,0.16726686283106393
20817.5,1646.8203231468751,0.16716674029008602
20820.0,1645.8236595123692,0.1670655701693362
20822.5,1644.8405820787514,0.16696577916741523
20825.0,1643.8683551589954,0.16686708958804006
20827.5,1642.881689926192,0.16676693439296075
20830.0,1641.8871469437117,0.16666597953703458
20832.5,1640.9068036096417,0.16656646607025366
20835.0,1639.9340686117919,0.16646772491648534
20837.5,1638.9459309846125,0.1663674202604328
20840.0,1637.9519839096736,0.1662665258943608
20842.5,1636.9728290647843,0.16616713306967995
20845.0,1635.9984380745755,0.16606822381812908
20847.5,1635.0089127396857,0.16596777829754436
20850.0,1634.0144966869693,0.16586683632610508
20852.5,1633.0348717663376,0.16576739578460387
20855.0,1632.0601295016515,0.16566845087560542
20857.5,1631.070850825215,0.16556803039302215
20860.0,1630.0769447295002,0.1654671401867016
20862.5,1629.098910455944,0.16536786110986224
20865.0,1628.1244516092543,0.165268944970282
20867.5,1627.134946138204,0.1651685014660516
20870.0,1626.1420486693476,0.16506771364422426
20872.5,1625.1646926451049,0.1649685034156528
20875.0,1624.1896999895268,0.1648695330897776
20877.5,1623.1997805411056,0.1647690475632047
20880.0,1622.2065142173847,0.16466822229936592
20882.5,1621.2292880149603,0.1645690252488503
20885.0,1620.254207726444,0.1644700460274615
20887.5,1619.2624140804012,0.1643693702533536
20890.0,1618.2677776519274,0.16426840591183758
20892.5,1617.2910772332493,0.16416926223299447
20895.0,1616.3164971531235,0.1640703337871547
20897.5,1615.3246149318848,0.16396964902188574
20900.0,1614.3313467054506,0.16386882356490484
20902.5,1613.3558126619757,0.1637697982833987
20905.0,1612.3799906715499,0.1636707437727456
20907.5,1611.385891596969,0.16356983397737368
20910.0,1610.3937616734734,0.16346912406814806
20912.5,1609.419139785879,0.1633701913784827
20915.0,1608.4407774068648,0.16327087899605486
20917.5,1607.4447329993675,0.16316977173229016
20920.0,1606.4548540783787,0.16306929031960796
20922.5,1605.4808033356928,0.16297041560617181
20925.0,1604.4997431121246,0.16287082936880454
20927.5,1603.502987054501,0.16276964986629577
20930.0,1602.5159730915116,0.16266945927203685
20932.5,1601.542618341472,0.16257065520797293
20935.0,1600.5572692654107,0.16247063361437353
20937.5,1599.5583306549834,0.16236923256356797
20940.0,1598.5737063720887,0.16226928454284678
20942.5,1597.6002610521411,0.16217047128514098
20945.0,1596.612237300674,0.16207017818847436
20947.5,1595.6151510951286,0.16196896517304912
20950.0,1594.6346862847424,0.1618694393753542
20952.5,1593.6595085367424,0.16177045026097098
20955.0,1592.6659623428618,0.16166959658785063
20957.5,1591.6692839102564,0.1615684249649636
20960.0,1590.6927357644438,0.161469296743155
20962.5,1589.715301950145,0.16137007861820898
20965.0,1588.7168094539134,0.16126872285191615
20967.5,1587.7229860518294,0.16116784103972615
20970.0,1586.7511305101896,0.1610691891584946
20972.5,1585.7705762462006,0.1609696542804726
20975.0,1584.7684566511266,0.1608679303317608
20977.5,1583.7785940103406,0.1607674505716623
20980.0,1582.809348005063,0.16066906358131242
20982.5,1581.8245968289748,0.16056910267981653
20985.0,1580.8204801756715,0.16046717601213797
20987.5,1579.8348701562468,0.16036712793049318
20990.0,1578.865545804622,0.1602687329873003
20992.5,1577.8751613069019,0.16016820025413525
20995.0,1576.8720925471428,0.16006637995686365
20997.5,1575.8935551387283,0.159967049807413
21000.0,1574.9245168227428,0.1598686838993521
21002.5,1573.929615734907,0.15976769269258415
21005.0,1572.928666069472,0.15966608750201577
21007.5,1571.9562817459891,0.15956738194477854
21010.0,1570.9853392662478,0.15946882274735658
21012.5,1569.9843376382066,0.15936721228212686
21015.0,1568.985252596542,0.15926579636726343
21017.5,1568.018673177839,0.15916768005889328
21020.0,1567.0463208511292,0.15906897774960982
21022.5,1566.040737425903,0.1589669021916864
21025.0,1565.04175353199,0.15886549654420898
21027.5,1564.0771959155777,0.15876758546654537
21030.0,1563.1032834046919,0.15866872478485217
21032.5,1562.0944640322573,0.15856632074983934
21035.0,1561.096307388117,0.15846499907548633
21037.5,1560.1353757132385,0.1583674560627647
21040.0,1559.1623500918286,0.1582686854081501
21042.5,1558.1524682871723,0.15816617352692675
21045.0,1557.1547523390977,0.15806489658709863
21047.5,1556.193866352277,0.15796735821211652
21050.0,1555.2191733236818,0.15786841830101417
21052.5,1554.2061058945137,0.15776558305089744
21055.0,1553.2071079721427,0.15766417597940818
21057.5,1552.2492043285035,0.15756694033847732
21060.0,1551.2781498558575,0.15746836977279097
21062.5,1550.2642453282742,0.15736544954982604
21065.0,1549.2631822770013,0.15726383284959833
21067.5,1548.308723283963,0.15716694687098598
21070.0,1547.3418996159703,0.1570688057691657
21072.5,1546.325157506131,0.15696559750665612
21075.0,1545.3188019198699,0.15686344356759946
21077.5,1544.3652838900607,0.15676665310502705
21080.0,1543.400261645319,0.1566686948635034
21082.5,1542.3806785441147,0.15656519821539458
21085.0,1541.3738051350085,0.1564629917127669
21087.5,1540.4254814440583,0.15636672852125302
21090.0,1539.4622312363783,0.15626895015706943
21092.5,1538.4390878519985,0.1561650921089192
21095.0,1537.4334218740066,0.15606300817116436
21097.5,1536.4900754816572,0.1559672502192148
21100.0,1535.525117315093,0.15586929848218947
21102.5,1534.4961338318672,0.15576484761266504
21105.0,1533.4921922344845,0.15566293871470138
21107.5,1532.5532543677857,0.1555676282668615
21110.0,1531.5849246233627,0.15546933428504334
21112.5,1530.551972210815,0.15536448053430119
21115.0,1529.5540459105662,0.15526318224187813
21117.5,1528.619780171791,0.155168346056096
21120.0,1527.6449857699088,0.1550693958547138
21122.5,1526.6078494132457,0.15496411739686214
21125.0,1525.6165800744204,0.15486349484454612
21127.5,1524.6840496439263,0.1547688348078099
21130.0,1523.7004032870973,0.1546689860551815
21132.5,1522.6620827929485,0.15456358739696505
21135.0,1521.680370800509,0.15446393499932753
21137.5,1520.748250020335,0.15436931654570013
21140.0,1519.7556208250558,0.15426855595599928
21142.5,1518.7191558438458,0.15416334564865827
21145.0,1517.7474585907328,0.15406470983510376
21147.5,1516.812733246619,0.15396982699533926
21150.0,1515.810197172875,0.15386806077038112
21152.5,1514.7776483655634,0.15376324798911858
21155.0,1513.8148231890561,0.15366551276933554
21157.5,1512.874618620558,0.1535700737401272
21160.0,1511.8642557124626,0.1534675130226753
21162.5,1510.838854942357,0.15336342583002885
21165.0,1509.8825654369261,0.15326635403831632
21167.5,1508.9339063501086,0.15317005680117338
21170.0,1507.9175438381492,0.1530668870711857
21172.5,1506.899592198446,0.15296355603076173
21175.0,1505.94558885427,0.1528667163045146
21177.5,1504.987555368798,0.15276946748349624
21180.0,1503.9694129058018,0.15266611707283045
21182.5,1502.9610999428724,0.15256376444283432
21185.0,1502.0085120272574,0.15246706839502944
21187.5,1501.041134262363,0.15236887104750246
21190.0,1500.0221742561273,0.1522654376490107
21192.5,1499.0202791982508,0.1521637364927984
21195.0,1498.0643766645505,0.15206670398211844
21197.5,1497.08973368488,0.15196776915142193
21200.0,1496.0763192203237,0.15186489867416247
21202.5,1495.082182901599,0.15176398509818254
21205.0,1494.1210193212244,0.15166641854501434
21207.5,1493.1403821861197,0.15156687525484555
21210.0,1492.1333058189236,0.15146464815018748
21212.5,1491.1436824731613,0.15136419268063758
21215.0,1490.1748877259201,0.1512658514969455
21217.5,1489.1893978200892,0.15116581560788642
21220.0,1488.188386999113,0.15106420420949296
21222.5,1487.201281468943,0.15096400432036025
21225.0,1486.2260456993129,0.1508650093162715
21227.5,1485.2405134617595,0.15076496913017046
21230.0,1484.2461058683093,0.15066402801742104
21232.5,1483.2576875003037,0.15056369486370663
21235.0,1482.2760934047399,0.15046405443363842
21237.5,1481.2930171345338,0.15036426354981397
21240.0,1480.3028836076771,0.15026375629239788
21242.5,1479.3093978309005,0.15016290875214472
21245.0,1478.3240655939753,0.15006288886786567
21247.5,1477.3484295102953,0.14996385322838163
21250.0,1476.3631604041475,0.14986383975243148
21252.5,1475.363253969774,0.14976234045898706
21255.0,1474.3762113457854,0.14966214695538477
21257.5,1473.4083074733217,0.14956389620331442
21260.0,1472.4241446649487,0.1494639950263141
21262.5,1471.4178346388546,0.14936184571201494
21265.0,1470.4323456591358,0.1492618099169644
21267.5,1469.4708240280718,0.14916420701850353
21270.0,1468.4840110370678,0.14906403682466793
21272.5,1467.4717505433516,0.14896128348559348
21275.0,1466.4894984024338,0.14886157625813687
21277.5,1465.5326251492036,0.14876444521089086
21280.0,1464.5413513093256,0.14866382220167842
21282.5,1463.5268668792492,0.14856084311351242
21285.0,1462.5539310978081,0.14846208157844445
21287.5,1461.600962833362,0.1483653469218895
21290.0,1460.6011286389435,0.1482638549614356
21292.5,1459.5852281202149,0.1481607321278223
21295.0,1458.6207799153754,0.14806283215639518
21297.5,1457.6664363871785,0.14796595789847933
21300.0,1456.6580774429642,0.14786360060097856
21302.5,1455.644795767673,0.14776074360299687
21305.0,1454.6870829127304,0.14766352732879598
21307.5,1453.7270185536395,0.14756607235625152
21310.0,1452.711451044557,0.14746298332604485
21312.5,1451.7053697615597,0.14736085723118095
21315.0,1450.75434850354,0.14726432021289473
21317.5,1449.7844552114386,0.14716586751724184
21320.0,1448.7612216505815,0.1470620003153864
21322.5,1447.7638125178823,0.14696075452001617
21325.0,1446.8182119812377,0.14686476775260407
21327.5,1445.8389689887167,0.14676536598016368
21330.0,1444.8126630670808,0.14666118690667954
21332.5,1443.8264773809876,0.1465610803898071
21335.0,1442.8836252336641,0.14646537260807269
21337.5,1441.8942094404474,0.14636493820693078
21340.0,1440.8665163884266,0.14626061832751808
21342.5,1439.8882258375056,0.14616131323627318
21345.0,1438.9418527969563,0.1460652480529235
21347.5,1437.9427828971932,0.1459638336750962
21350.0,1436.9192247282413,0.14585993352266546
21352.5,1435.951177319549,0.14576166820040606
21355.0,1435.0017895072042,0.14566529699121578
21357.5,1433.9952427602423,0.14556312364766746
21360.0,1432.9768718005598,0.14545975004257927
21362.5,1432.0159134117196,0.1453622043181557
21365.0,1431.0602071629903,0.14526519173212588
21367.5,1430.0464922951269,0.14516229076128984
21370.0,1429.0343591183193,0.1450595503460009
21372.5,1428.0801099165278,0.14496268566304443
21375.0,1427.1202399341444,0.14486525042144457
21377.5,1426.1026023029617,0.14476195125564592
21380.0,1425.0952708756954,0.14465969826014846
21382.5,1424.1440783538392,0.14456314385707725
21385.0,1423.1777945241083,0.14446505755358638
21387.5,1422.1539037129833,0.14436112363505074
21390.0,1421.1473633140226,0.14425895093588037
21392.5,1420.1981292062667,0.1441625953290571
21395.0,1419.230316272613,0.14406435380807542
21397.5,1418.207451291623,0.14396052402031678
21400.0,1417.2058331587436,0.1438588509744262
21402.5,1416.2596612851423,0.14376280621129023
21405.0,1415.2907618191657,0.1436644543977259
21407.5,1414.2667890609914,0.14356051216084437
21410.0,1413.2652805983641,0.14345885024744848
21412.5,1412.3189195552238,0.14336278628194132
21415.0,1411.3489920963286,0.14326433011805845
21417.5,1410.3243973706592,0.14316032474600834
21420.0,1409.3237171405453,0.14305874690549372
21422.5,1408.3773944705288,0.14296268683519595
21425.0,1407.4076549669453,0.14286424975042958
21427.5,1406.384371716932,0.142760377504688
21430.0,1405.3856885212933,0.14265900238072887
21432.5,1404.4393644620093,0.14256294216940824
21435.0,1403.468352330626,0.1424643759017323
21437.5,1402.4446334650736,0.14236045943718392
21440.0,1401.4478983818751,0.14225928206376368
21442.5,1400.50126337631,0.14216319028866195
21445.0,1399.5272047541746,0.14206431477539241
21447.5,1398.5039590956392,0.1419604463455163
21450.0,1397.511066883744,0.14185965905731673
21452.5,1396.564739516462,0.1417635985102052
21455.0,1395.5878412895233,0.1416644347520847
21457.5,1394.5655296834464,0.14156066113674454
21460.0,1393.575198394852,0.1414601338047735
21462.5,1392.626713801284,0.14136385428022943
21465.0,1391.6455167763474,0.14126425415632063
21467.5,1390.6247505064387,0.14116063740618684
21470.0,1389.6375011195328,0.14106042291433077
21472.5,1388.685999864608,0.14096383717213895
21475.0,1387.7005797970953,0.14086380837228313
21477.5,1386.6841263418787,0.14076062941075534
21480.0,1385.702089413167,0.14066094402922963
21482.5,1384.747050718675,0.14056399920582346
21485.0,1383.7567471869222,0.1404634746914159
21487.5,1382.7432348952357,0.1403605942838427
21490.0,1381.7643970306092,0.14026123363544515
21492.5,1380.8055394414635,0.14016390116065908
21495.0,1379.8118270735367,0.14006303061941217
21497.5,1378.8020425332427,0.13996052861137662
21500.0,1377.8267779910075,0.1398615306866155
21502.5,1376.8646108166265,0.1397638622598329
21505.0,1375.8672624984026,0.13966262263766652
21507.5,1374.8611220938944,0.1395604905414495
21510.0,1373.8889581314938,0.13946180735279937
21512.5,1372.9227590899536,0.13936372965605523
21515.0,1371.922870328131,0.13926223215653008
21517.5,1370.9210034032162,0.13916053385606073
21520.0,1369.9515079350517,0.13906212154303474
21522.5,1368.9819703804887,0.13896370495786933
21525.0,1367.9806041281458,0.1388620574800675
21527.5,1366.982378528131,0.13876072880608703
21530.0,1366.0120774540364,0.13866223471697692
21532.5,1365.035896856791,0.13856314380457907
21535.0,1364.0336032411392,0.13846140219124878
21537.5,1363.0408222557792,0.13836062619352033
21540.0,1362.0712982641076,0.1382622109851076
21542.5,1361.0918510056458,0.13816278847787852
21545.0,1360.0917512224066,0.13806126955782447
21547.5,1359.1049634008007,0.13796110191890404
21550.0,1358.1357308904207,0.13786271629840488
21552.5,1357.1510265113145,0.1377627601472141
21555.0,1356.1490523969785,0.13766105096607614
21557.5,1355.1620994841812,0.13756086656894842
21560.0,1354.1894528822759,0.13746213438814558
21562.5,1353.2018678345185,0.13736188582376221
21565.0,1352.2029697331218,0.13726048888497938
21567.5,1351.2196904721427,0.13716067739580695
21570.0,1350.2465279081434,0.13706189284031564
21572.5,1349.2589771305313,0.1369616477546533
21575.0,1348.2651011498704,0.13686076060527552
21577.5,1347.2846929693394,0.13676124055600875
21580.0,1346.30780680077,0.1366620780219187
21582.5,1345.3179749818937,0.136561601390515
21585.0,1344.3260023673397,0.13646090744952988
21587.5,1343.344678141706,0.13636129441363207
21590.0,1342.363951635365,0.13626174205149713
21592.5,1341.374596954301,0.13616131385377597
21595.0,1340.3855538396642,0.13606091728278621
21597.5,1339.4038636559744,0.1359612670989285
21600.0,1338.4211727251632,0.13586151533044022
21602.5,1337.4331716520728,0.1357612245358282
21605.0,1336.446089476191,0.13566102701736105
21607.5,1335.4631344400914,0.1355612484398642
21610.0,1334.478952740857,0.13546134534527535
21612.5,1333.4940489708624,0.1353613689541565
21615.0,1332.5093795994862,0.13526141635655806
21617.5,1331.5262594681853,0.1351616210204469
21620.0,1330.5444532913273,0.1350619590622629
21622.5,1329.5622594514987,0.13496225775287937
21625.0,1328.5752089567238,0.13486206345032306
21627.5,1327.5887862706084,0.13476193287586488
21630.0,1326.607275481677,0.13466230090215225
21632.5,1325.625544877745,0.1345626466152846
21635.0,1324.636451820641,0.1344622449746954
21637.5,1323.6483902521034,0.13436194803926363
21640.0,1322.6684381326886,0.13426247428420948
21642.5,1321.6870367398374,0.13416285341516068
21645.0,1320.6965925532465,0.13406231462305052
21647.5,1319.7099851076641,0.1339621652938822
21650.0,1318.7314893022249,0.13386283936749926
21652.5,1317.7463419406558,0.13376283824969415
21655.0,1316.7533084773804,0.1336620366232377
21657.5,1315.7700528482344,0.1335622275329041
21660.0,1314.793361361061,0.13346308476068722
21662.5,1313.8050584729726,0.13336276332919958
21665.0,1312.811694326897,0.13326192813553184
21667.5,1311.8335824117398,0.13316264117738738
21670.0,1310.8582339815473,0.13306363473726113
21672.5,1309.86609872603,0.13296292428678844
21675.0,1308.8729499079323,0.1328621109508034
21677.5,1307.897754014256,0.13276311999447454
21680.0,1306.9209244134777,0.1326639632025126
21682.5,1305.926904605043,0.13256306145335137
21685.0,1304.9382717548885,0.13246270652781328
21687.5,1303.966781847168,0.13236409176163888
21690.0,1302.9866418745632,0.1322645989378345
21692.5,1301.9903002664769,0.13216346150559724
21695.0,1301.0058501999263,0.13206353116936653
21697.5,1300.0342301158519,0.13196490318914783
21700.0,1299.0485513046633,0.13186484812453428
21702.5,1298.0537622868137,0.13176386829385514
21705.0,1297.0762572542774,0.13166464293963193
21707.5,1296.1032720606004,0.13156587638878764
21710.0,1295.1125950438525,0.13146531396236968
21712.5,1294.1225220099523,0.13136481284552048
21715.0,1293.1500977343508,0.13126610323279198
21717.5,1292.170416425581,0.13116665696739901
21720.0,1291.1742402492825,0.1310655363279426
21722.5,1290.1911259824851,0.1309657415871301
21725.0,1289.2213847078267,0.13086730432258406
21727.5,1288.2334144276633,0.13076701665372484
21730.0,1287.2366623686785,0.13066583755711306
21732.5,1286.2642419977747,0.1305671283407457
21735.0,1285.2955551665993,0.130468798111483
21737.5,1284.2989280790284,0.13036763170056836
21740.0,1283.3035325613464,0.1302665903048244
21742.5,1282.3378641666686,0.13016856647340183
21745.0,1281.364869056578,0.13006979891595438
21747.5,1280.3600686752707,0.12996780284387263
21750.0,1279.3695807738807,0.12986725961432605
21752.5,1278.4098237910198,0.12976983584317114
21755.0,1277.4301712252975,0.1296703924954502
21757.5,1276.4199639706305,0.12956784757818965
21760.0,1275.4375585361774,0.12946812479009157
21762.5,1274.482678760211,0.12937119609831285
21765.0,1273.4954346416846,0.1292709821412436
21767.5,1272.4819474535625,0.12916810428190287
21770.0,1271.5052043011942,0.12906895626521453
21772.5,1270.5492569155615,0.12897191920166914
21775.0,1269.5550337600603,0.12887099681099298
21777.5,1268.5438614148727,0.12876835392856031
21780.0,1267.573328420154,0.128669836297468
21782.5,1266.6145140388592,0.12857250820865865
21785.0,1265.616425255264,0.12847119342274751
21787.5,1264.6121706115846,0.12836925274783267
21790.0,1263.6462022590563,0.1282711984680513
21792.5,1262.6806873723463,0.12817319021903695
21795.0,1261.6793827789518,0.12807154900016043
21797.5,1260.6821774663533,0.12797032389432222
21800.0,1259.7161018709846,0.12787225872844973
21802.5,1258.741342056666,0.12777331203800932
21805.0,1257.7398173794977,0.12767164847869497
21807.5,1256.7516166222895,0.12757133741438953
21810.0,1255.7845785595205,0.12747317454961468
21812.5,1254.8016360067531,0.1273733972392858
21815.0,1253.8016078354372,0.12727188558847152
21817.5,1252.8206457231593,0.12717230931026272
21820.0,1251.8515087000242,0.1270739333825584
21822.5,1250.8626352596868,0.12697355403500166
21825.0,1249.8653600179282,0.12687232183073896
21827.5,1248.889116546706,0.12677322453607973
21830.0,1247.9163063190074,0.1266744757458204
21832.5,1246.9234630564695,0.1265736934264109
21835.0,1245.9305356027485,0.12647290256085617
21837.5,1244.9582719541793,0.12637420925318354
21840.0,1243.9812670633844,0.12627503466774392
21842.5,1242.9837115137796,0.1261737740097706
21845.0,1241.9928313466205,0.12607319096179997
21847.5,1241.0237311867556,0.12597481877604164
21850.0,1240.044537898108,0.12587542204898133
21852.5,1239.0450382453937,0.12577396404745142
21855.0,1238.0582114038941,0.12567379244766877
21857.5,1237.0929474479694,0.1255758096703351
21860.0,1236.110805183108,0.12547611359626412
21862.5,1235.106961151106,0.12537421460204431
21865.0,1234.1207077473707,0.12527410121123592
21867.5,1233.1567587685151,0.12517625191563497
21870.0,1232.172011831405,0.1250762914444326
21872.5,1231.1655601053824,0.124974127746345
21875.0,1230.1820363134964,0.12487429143513581
21877.5,1229.2213440369928,0.12477677272345385
21880.0,1228.235372922145,0.12467668798744916
21882.5,1227.226338339228,0.12457426210668042
21885.0,1226.2437179044532,0.12447451749415957
21887.5,1225.283353558283,0.12437703207028933
21890.0,1224.2946948447777,0.12427667451939377
21892.5,1223.2838432178498,0.12417406419268395
21895.0,1222.3035667398228,0.12407455751237915
21897.5,1221.345398958678,0.12397729505916939
21900.0,1220.3555391565658,0.12387681558722123
21902.5,1219.3430127831366,0.12377403525901853
21905.0,1218.3636655462044,0.123674622904854
21907.5,1217.4063872776035,0.12357745074498729
21910.0,1216.415703444782,0.12347688762667794
21912.5,1215.4031530382485,0.12337410485890389
21915.0,1214.4243825671504,0.12327475105154194
21917.5,1213.4654678222037,0.1231774127749396
21920.0,1212.4717875463266,0.12307654549131784
21922.5,1211.4591349991936,0.122973752355375
21925.0,1210.4819513857967,0.12287455962802007
21927.5,1209.5230243577525,0.12277722010457535
21930.0,1208.5291752932956,0.12267633568742889
21932.5,1207.5197978541667,0.12257387500374052
21935.0,1206.5445655934107,0.12247488035583334
21937.5,1205.5825102691515,0.12237722328282138
21940.0,1204.5857379957647,0.1222760421342701
21942.5,1203.5781969813318,0.1221737678638327
21945.0,1202.6051053529386,0.12207499050892903
21947.5,1201.6409023803817,0.1219771154307345
21950.0,1200.6434650217102,0.12187586677017992
21952.5,1199.639875252034,0.12177399358582143
21955.0,1198.6692681451418,0.12167546843169198
21957.5,1197.7021225233218,0.1215772946487279
21960.0,1196.7040791771685,0.12147598447511658
21962.5,1195.7034168732298,0.12137440845426631
21965.0,1194.7309609681681,0.12127569563086954
21967.5,1193.7577962393027,0.1211769108556253
21970.0,1192.7606317869258,0.1210756898974588
21972.5,1191.7660567763462,0.12097473179039897
21975.0,1190.7937638597339,0.12087603551176267
21977.5,1189.816074109259,0.1207767914070448
21980.0,1188.819887628045,0.12067566972154885
21982.5,1187.8299488336131,0.12057518223118581
21985.0,1186.8556313748002,0.12047628044371803
21987.5,1185.8726352728015,0.12037649769767142
21990.0,1184.8782277180087,0.12027555658884607
21992.5,1183.8925201805966,0.12017549860826829
21995.0,1182.915417329761,0.12007631407902335
21997.5,1181.929634464562,0.11997624845201295
22000.0,1180.939857503427,0.11987577738915224
22002.5,1179.9571593077228,0.11977602488321346
22005.0,1178.9749740593118,0.11967632444593435
22007.5,1177.9865917175116,0.11957599494919648
22010.0,1177.0023003089116,0.11947608071814254
22012.5,1176.0220087032283,0.11937657250224765
22015.0,1175.0344929001649,0.11927633096680947
22017.5,1174.0444709235428,0.11917583503272285
22020.0,1173.06562815239,0.11907647388626975
22022.5,1172.085786049389,0.11897701129884877
22025.0,1171.0926034370464,0.11887619453245081
22027.5,1170.102993964556,0.11877574047115995
22030.0,1169.1309446349892,0.1186770689187502
22032.5,1168.1525542384973,0.11857775369230208
22035.0,1167.1542604265683,0.11847641809421265
22037.5,1166.163255011333,0.1183758223324612
22040.0,1165.194756439152,0.11827751121314144
22042.5,1164.216890548744,0.11817824922867189
22045.0,1163.2156112246553,0.11807661057485207
22047.5,1162.224455916082,0.11797599959760909
22050.0,1161.259420823773,0.11787804005194441
22052.5,1160.283738397131,0.1177789997082423
22055.0,1159.2824354260342,0.11767735865404327
22057.5,1158.2909169543846,0.11757671081255541
22060.0,1157.3253859345307,0.11747870092588514
22062.5,1156.34928915049,0.11737961852126438
22065.0,1155.3472093146272,0.11727789860846205
22067.5,1154.3557410802214,0.11717725586649608
22070.0,1153.3916125246285,0.1170793883422776
22072.5,1152.418531926491,0.11698061210704185
22075.0,1151.4196075916227,0.11687921250533104
22077.5,1150.4303373197017,0.11677879287587996
22080.0,1149.4659720545244,0.1166809013235577
22082.5,1148.4920379498806,0.11658203844990823
22085.0,1147.492946272908,0.1164806218615027
22087.5,1146.5016013341465,0.11637999163512854
22090.0,1145.5328818751564,0.1162816580938558
22092.5,1144.556855207145,0.11618258280662841
22095.0,1143.5595073837212,0.1160813432346886
22097.5,1142.5699208698356,0.11598089150389798
22100.0,1141.6009144289462,0.11588252883143955
22102.5,1140.6252187787559,0.11578348714543105
22105.0,1139.6299579206318,0.11568245941881605
22107.5,1138.6412881350834,0.11558210074401076
22110.0,1137.6697697732636,0.11548348308949516
22112.5,1136.691440947996,0.11538417411306759
22115.0,1135.6967630424817,0.11528320556126734
