# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        time_fs,acf,acf_normalized
18792.5,1793.2052090496834,0.17932052090496833
18795.0,1792.4683378007292,0.17924683378007292
18797.5,1791.74600949656,0.179174600949656
18800.0,1791.0129495758958,0.17910129495758959
18802.5,1790.2460669524773,0.17902460669524772
18805.0,1789.4337096132172,0.1789433709613217
18807.5,1788.580492572583,0.1788580492572583
18810.0,1787.7058022290396,0.17877058022290396
18812.5,1786.8363969269583,0.17868363969269582
18815.0,1785.9950903727652,0.1785995090372765
18817.5,1785.1912624451518,0.17851912624451519
18820.0,1784.4177837683694,0.17844177837683695
18822.5,1783.6550197663894,0.17836550197663895
18825.0,1782.8802206147411,0.17828802206147412
18827.5,1782.0792172862125,0.17820792172862124
18830.0,1781.2541931581172,0.17812541931581172
18832.5,1780.4243503993916,0.17804243503993916
18835.0,1779.6196030222202,0.17796196030222203
18837.5,1778.868315819762,0.1778868315819762
18840.0,1778.1847579472892,0.17781847579472893
18842.5,1777.5618529401938,0.17775618529401938
18845.0,1776.9721048291349,0.17769721048291348
18847.5,1776.3765666376023,0.17763765666376022
18850.0,1775.7382831530626,0.17757382831530627
18852.5,1775.035130126511,0.1775035130126511
18855.0,1774.2670649964728,0.17742670649964729
18857.5,1773.4542125888938,0.17734542125888939
18860.0,1772.6267737823644,0.17726267737823642
18862.5,1771.8115018648414,0.17718115018648414
18865.0,1771.0196471553752,0.17710196471553752
18867.5,1770.2423211656005,0.17702423211656004
18870.0,1769.4551096934824,0.17694551096934824
18872.5,1768.629003905587,0.1768629003905587
18875.0,1767.7446477325016,0.17677446477325015
18877.5,1766.803634475806,0.1766803634475806
18880.0,1765.8311046485378,0.17658311046485378
18882.5,1764.8690663670748,0.17648690663670746
18885.0,1763.9623972266932,0.17639623972266932
18887.5,1763.142796373662,0.17631427963736618
18890.0,1762.4178069505845,0.17624178069505844
18892.5,1761.7680717723733,0.17617680717723733
18895.0,1761.1540098103508,0.17611540098103506
18897.5,1760.529817279153,0.17605298172791528
18900.0,1759.8584728397204,0.17598584728397204
18902.5,1759.122637124551,0.17591226371245508
18905.0,1758.3278688383239,0.1758327868838324
18907.5,1757.4973098511466,0.17574973098511465
18910.0,1756.6595805598245,0.17566595805598245
18912.5,1755.8353746294251,0.1755835374629425
18915.0,1755.0292139249393,0.17550292139249393
18917.5,1754.228427261118,0.1754228427261118
18920.0,1753.4090578584712,0.17534090578584713
18922.5,1752.5469558354916,0.17525469558354917
18925.0,1751.6290112754054,0.17516290112754054
18927.5,1750.6596064305506,0.17506596064305507
18930.0,1749.6609294491898,0.17496609294491897
18932.5,1748.665925125255,0.17486659251252548
18935.0,1747.7070921195393,0.17477070921195392
18937.5,1746.806696445283,0.1746806696445283
18940.0,1745.9716895114175,0.17459716895114175
18942.5,1745.1944484918229,0.17451944484918228
18945.0,1744.4576086534619,0.1744457608653462
18947.5,1743.741953080237,0.1743741953080237
18950.0,1743.0341241781002,0.17430341241781003
18952.5,1742.3295531905044,0.17423295531905045
18955.0,1741.630356323444,0.1741630356323444
18957.5,1740.940213943679,0.17409402139436791
18960.0,1740.258106801928,0.17402581068019282
18962.5,1739.575168279848,0.1739575168279848
18965.0,1738.876274215694,0.17388762742156938
18967.5,1738.1443935212383,0.17381443935212382
18970.0,1737.36668571761,0.17373666857176098
18972.5,1736.5402498113297,0.17365402498113297
18975.0,1735.6740065918748,0.17356740065918747
18977.5,1734.7865596843985,0.17347865596843987
18980.0,1733.9009537234303,0.17339009537234304
18982.5,1733.0371481201475,0.17330371481201476
18985.0,1732.2053678604273,0.17322053678604274
18987.5,1731.4034483145883,0.17314034483145882
18990.0,1730.618412556721,0.17306184125567212
18992.5,1729.831209218736,0.1729831209218736
18995.0,1729.0229679697322,0.17290229679697322
18997.5,1728.1813770417236,0.17281813770417237
19000.0,1727.3043126219593,0.17273043126219592
19002.5,1726.399291416136,0.1726399291416136
19005.0,1725.4799175905614,0.17254799175905614
19007.5,1724.5602261757078,0.1724560226175708
19010.0,1723.6494329129239,0.1723649432912924
19012.5,1722.7502176720222,0.17227502176720222
19015.0,1721.8592660967174,0.17218592660967175
19017.5,1720.9692701634701,0.17209692701634702
19020.0,1720.0738085266423,0.17200738085266423
19022.5,1719.1716746288787,0.17191716746288788
19025.0,1718.2685249753335,0.17182685249753335
19027.5,1717.3763590362073,0.17173763590362073
19030.0,1716.5107338396492,0.17165107338396493
19032.5,1715.6863688527674,0.17156863688527674
19035.0,1714.912953878958,0.1714912953878958
19037.5,1714.1912273861662,0.17141912273861662
19040.0,1713.511949510816,0.17135119495108161
19042.5,1712.8579645760974,0.17128579645760975
19045.0,1712.2089863487058,0.17122089863487058
19047.5,1711.5474453944537,0.17115474453944537
19050.0,1710.8616110689177,0.17108616110689176
19052.5,1710.1462008558422,0.1710146200855842
19055.0,1709.402440589537,0.1709402440589537
19057.5,1708.6365118638073,0.17086365118638072
19060.0,1707.8563467670087,0.17078563467670088
19062.5,1707.0683429771611,0.1707068342977161
19065.0,1706.2748685836193,0.17062748685836193
19067.5,1705.4748439849118,0.17054748439849118
19070.0,1704.666267870529,0.1704666267870529
19072.5,1703.848918423274,0.17038489184232739
19075.0,1703.026094734822,0.1703026094734822
19077.5,1702.2047636215614,0.17022047636215615
19080.0,1701.3940040659572,0.17013940040659573
19082.5,1700.6026960329796,0.17006026960329795
19085.0,1699.8362821949495,0.16998362821949495
19087.5,1699.0945100067115,0.16990945100067115
19090.0,1698.3710581094133,0.16983710581094133
19092.5,1697.6548911555383,0.16976548911555384
19095.0,1696.9338440510617,0.16969338440510617
19097.5,1696.1982383608456,0.16961982383608457
19100.0,1695.442294091443,0.1695442294091443
19102.5,1694.6644975185382,0.16946644975185382
19105.0,1693.8672565340744,0.16938672565340743
19107.5,1693.055922732189,0.1693055922732189
19110.0,1692.236629730128,0.1692236629730128
19112.5,1691.4134231989221,0.16914134231989222
19115.0,1690.5873453757902,0.16905873453757903
19117.5,1689.7576524343492,0.1689757652434349
19120.0,1688.9235351113653,0.16889235351113652
19122.5,1688.0851217337074,0.16880851217337073
19125.0,1687.2441344452789,0.16872441344452788
19127.5,1686.4038686618421,0.1686403868661842
19130.0,1685.5692998187578,0.16855692998187577
19132.5,1684.7460859892908,0.16847460859892907
19135.0,1683.9393259961616,0.16839393259961616
19137.5,1683.1524037958043,0.16831524037958043
19140.0,1682.3865403339016,0.16823865403339017
19142.5,1681.6408511273112,0.16816408511273112
19145.0,1680.912728658774,0.1680912728658774
19147.5,1680.1984634283885,0.16801984634283884
19150.0,1679.4935314296874,0.16794935314296874
19152.5,1678.792565244679,0.16787925652446792
19155.0,1678.08960880865,0.167808960880865
19157.5,1677.3799481011629,0.16773799481011628
19160.0,1676.6616245262337,0.16766616245262336
19162.5,1675.9350072609166,0.16759350072609167
19165.0,1675.202452657388,0.1675202452657388
19167.5,1674.4674570220059,0.16744674570220058
19170.0,1673.733112686248,0.16737331126862479
19172.5,1673.001148337469,0.1673001148337469
19175.0,1672.270218638096,0.16722702186380958
19177.5,1671.5344695980773,0.16715344695980772
19180.0,1670.7851086594562,0.16707851086594563
19182.5,1670.0130252213637,0.16700130252213638
19185.0,1669.2120232696393,0.16692120232696392
19187.5,1668.382217629789,0.1668382217629789
19190.0,1667.529990963614,0.1667529990963614
19192.5,1666.6656845601772,0.1666665684560177
19195.0,1665.800943138315,0.1665800943138315
19197.5,1664.945314687798,0.1664945314687798
19200.0,1664.1038519736023,0.16641038519736023
19202.5,1663.276384012212,0.1663276384012212
19205.0,1662.4583962547233,0.16624583962547232
19207.5,1661.6443026228474,0.16616443026228472
19210.0,1660.8309262365926,0.16608309262365925
19212.5,1660.0206335176474,0.16600206335176473
19215.0,1659.222527267918,0.16592225272679179
19217.5,1658.4495532481387,0.1658449553248139
19220.0,1657.714253448713,0.1657714253448713
19222.5,1657.0248422496163,0.16570248422496164
19225.0,1656.3808533069991,0.1656380853306999
19227.5,1655.7724005503028,0.16557724005503027
19230.0,1655.1827331035622,0.16551827331035623
19232.5,1654.5921606979514,0.16545921606979513
19235.0,1653.9834689657243,0.16539834689657243
19237.5,1653.3461673234162,0.16533461673234162
19240.0,1652.677918061295,0.1652677918061295
19242.5,1651.9830402846794,0.16519830402846794
19245.0,1651.2687829978413,0.16512687829978412
19247.5,1650.5406237114441,0.16505406237114442
19250.0,1649.7992601590704,0.16497992601590705
19252.5,1649.0401977101455,0.16490401977101454
19255.0,1648.25616789296,0.164825616789296
19257.5,1647.4409478211185,0.16474409478211186
19260.0,1646.5930036594025,0.16465930036594026
19262.5,1645.717644123931,0.1645717644123931
19265.0,1644.8257452705454,0.16448257452705453
19267.5,1643.9306694202116,0.16439306694202116
19270.0,1643.04555719504,0.164304555719504
19272.5,1642.180670004557,0.1642180670004557
19275.0,1641.341121816033,0.1641341121816033
19277.5,1640.527139177264,0.16405271391772638
19280.0,1639.737176744676,0.16397371767446758
19282.5,1638.9711488062621,0.16389711488062622
19285.0,1638.2312364617178,0.16382312364617177
19287.5,1637.5207269255964,0.16375207269255965
19290.0,1636.8417206702993,0.16368417206702993
19292.5,1636.1920772914846,0.16361920772914845
19295.0,1635.5632166376731,0.16355632166376732
19297.5,1634.9404686092053,0.16349404686092053
19300.0,1634.3055197445487,0.16343055197445489
19302.5,1633.6408623065106,0.16336408623065107
19305.0,1632.9354097799426,0.16329354097799426
19307.5,1632.1875470940881,0.1632187547094088
19310.0,1631.4048772149758,0.16314048772149758
19312.5,1630.6012605805342,0.16306012605805342
19315.0,1629.7918500248932,0.1629791850024893
19317.5,1628.9881750179304,0.16289881750179305
19320.0,1628.1955920048342,0.1628195592004834
19322.5,1627.413661038762,0.1627413661038762
19325.0,1626.6383603995127,0.16266383603995127
19327.5,1625.8656667182393,0.16258656667182392
19330.0,1625.0954879429623,0.16250954879429624
19332.5,1624.3331087849306,0.16243331087849305
19335.0,1623.587705673719,0.1623587705673719
19337.5,1622.8693638683023,0.16228693638683023
19340.0,1622.1854517936413,0.16221854517936413
19342.5,1621.5366935570323,0.16215366935570324
19345.0,1620.9151500892558,0.16209151500892557
19347.5,1620.3054427659,0.16203054427659
19350.0,1619.6879930003074,0.16196879930003075
19352.5,1619.0445829593018,0.16190445829593017
19355.0,1618.3635876167714,0.16183635876167715
19357.5,1617.6418840795282,0.1617641884079528
19360.0,1616.8833715210812,0.16168833715210812
19362.5,1616.0966833715845,0.16160966833715845
19365.0,1615.2912855066836,0.16152912855066837
19367.5,1614.4740022418077,0.16144740022418078
19370.0,1613.6480039766038,0.16136480039766038
19372.5,1612.8123884325526,0.16128123884325526
19375.0,1611.963461319129,0.1611963461319129
19377.5,1611.0985674333367,0.16110985674333367
19380.0,1610.2190994929174,0.16102190994929175
19382.5,1609.331254217241,0.16093312542172408
19385.0,1608.4451513273953,0.16084451513273954
19387.5,1607.5715741101094,0.16075715741101093
19390.0,1606.7188753710034,0.16067188753710035
19392.5,1605.8918842926332,0.1605891884292633
19395.0,1605.0917750126719,0.1605091775012672
19397.5,1604.3160628773023,0.16043160628773023
19400.0,1603.5597835609292,0.16035597835609292
19402.5,1602.817230240442,0.1602817230240442
19405.0,1602.0835409282865,0.16020835409282866
19407.5,1601.3561763406165,0.16013561763406164
19410.0,1600.6349496063642,0.16006349496063643
19412.5,1599.920347204122,0.1599920347204122
19415.0,1599.211571865208,0.1599211571865208
19417.5,1598.5059098419194,0.15985059098419194
19420.0,1597.7983665964125,0.15977983665964124
19422.5,1597.0819168950368,0.15970819168950368
19425.0,1596.349017122015,0.15963490171220152
19427.5,1595.5929042103203,0.15955929042103204
19430.0,1594.8098467962707,0.15948098467962707
19432.5,1594.0015841440998,0.15940015841440996
19435.0,1593.1760212179738,0.15931760212179738
19437.5,1592.345617526095,0.1592345617526095
19440.0,1591.524635656484,0.15915246356564838
19442.5,1590.725228081445,0.15907252280814452
19445.0,1589.9538374831461,0.15899538374831462
19447.5,1589.2094270224725,0.15892094270224724
19450.0,1588.483301770367,0.1588483301770367
19452.5,1587.7604765529238,0.15877604765529238
19455.0,1587.0235708344944,0.15870235708344943
19457.5,1586.258440440728,0.1586258440440728
19460.0,1585.458649363118,0.1585458649363118
19462.5,1584.6277194128763,0.15846277194128763
19465.0,1583.7781732550943,0.15837781732550943
19467.5,1582.9270447826075,0.15829270447826074
19470.0,1582.090314512221,0.15820903145122212
19472.5,1581.277781323982,0.1581277781323982
19475.0,1580.4899548772719,0.1580489954877272
19477.5,1579.7187836529274,0.15797187836529275
19480.0,1578.9516420759376,0.15789516420759375
19482.5,1578.1771193434017,0.15781771193434016
19485.0,1577.3907191584713,0.15773907191584713
19487.5,1576.5975099749485,0.15765975099749485
19490.0,1575.8100556061704,0.15758100556061705
19492.5,1575.0435620923859,0.15750435620923858
19495.0,1574.309579170414,0.1574309579170414
19497.5,1573.611185256028,0.1573611185256028
19500.0,1572.941298744601,0.1572941298744601
19502.5,1572.2841917474975,0.15722841917474975
19505.0,1571.621281026826,0.1571621281026826
19507.5,1570.9379542451086,0.15709379542451085
19510.0,1570.2283919133497,0.15702283919133497
19512.5,1569.4970960752346,0.15694970960752347
19515.0,1568.7562384348219,0.1568756238434822
19517.5,1568.0194127149896,0.15680194127149896
19520.0,1567.2951848186751,0.1567295184818675
19522.5,1566.582839198739,0.1566582839198739
19525.0,1565.8730924116608,0.15658730924116607
19527.5,1565.1524769165346,0.15651524769165345
19530.0,1564.4092275271294,0.15644092275271293
19532.5,1563.640405550329,0.1563640405550329
19535.0,1562.854680254926,0.15628546802549262
19537.5,1562.0691085490055,0.15620691085490054
19540.0,1561.3023438488042,0.1561302343848804
19542.5,1560.5662904595647,0.15605662904595646
19545.0,1559.8599910789746,0.15598599910789746
19547.5,1559.1687987112582,0.15591687987112582
19550.0,1558.4685100522665,0.15584685100522666
19552.5,1557.7342249715314,0.15577342249715315
19555.0,1556.9503184339587,0.15569503184339586
19557.5,1556.1164850571372,0.1556116485057137
19560.0,1555.2481999260594,0.15552481999260595
19562.5,1554.371687647854,0.15543716876478542
19565.0,1553.5148176016364,0.15535148176016364
19567.5,1552.6978369974506,0.15526978369974506
19570.0,1551.9268194578758,0.1551926819457876
19572.5,1551.192999561487,0.1551192999561487
19575.0,1550.4795743941186,0.15504795743941185
19577.5,1549.7702790303765,0.15497702790303766
19580.0,1549.0571674876778,0.15490571674876777
19582.5,1548.3452295714176,0.15483452295714176
19585.0,1547.6495213220144,0.15476495213220143
19587.5,1546.9872417102943,0.15469872417102942
19590.0,1546.368596778995,0.1546368596778995
19592.5,1545.7892863971606,0.15457892863971606
19595.0,1545.2287127771783,0.15452287127771783
19597.5,1544.6554019026194,0.15446554019026193
19600.0,1544.0368244776532,0.1544036824477653
19602.5,1543.3501883766903,0.15433501883766904
19605.0,1542.5904671353076,0.15425904671353075
19607.5,1541.7721772952784,0.15417721772952783
19610.0,1540.923355300319,0.1540923355300319
19612.5,1540.074726857205,0.1540074726857205
19615.0,1539.2490963320413,0.15392490963320413
19617.5,1538.4542607423882,0.15384542607423882
19620.0,1537.6830456735618,0.15376830456735618
19622.5,1536.9199515893677,0.15369199515893678
19625.0,1536.1500970998673,0.15361500970998673
19627.5,1535.3676546669592,0.15353676546669592
19630.0,1534.5807608292112,0.1534580760829211
19632.5,1533.8090724475799,0.15338090724475797
19635.0,1533.0753285747655,0.15330753285747656
19637.5,1532.394593029541,0.1532394593029541
19640.0,1531.7657504406743,0.15317657504406743
19642.5,1531.1691193617853,0.15311691193617852
19645.0,1530.5712492996356,0.15305712492996357
19647.5,1529.9352583422608,0.15299352583422607
19650.0,1529.2326044115289,0.1529232604411529
19652.5,1528.451893544879,0.1528451893544879
19655.0,1527.6024840601194,0.15276024840601193
19657.5,1526.7106224489391,0.1526710622448939
19660.0,1525.8088250448543,0.15258088250448543
19662.5,1524.9248319360047,0.15249248319360048
19665.0,1524.072991659521,0.1524072991659521
19667.5,1523.2513447055933,0.15232513447055931
19670.0,1522.446208194507,0.1522446208194507
19672.5,1521.6405807280037,0.15216405807280037
19675.0,1520.8229287497927,0.15208229287497926
19677.5,1519.9938632304206,0.15199938632304205
19680.0,1519.1663018883728,0.15191663018883728
19682.5,1518.3594844568156,0.15183594844568157
19685.0,1517.590545260852,0.1517590545260852
19687.5,1516.8662418283757,0.15168662418283757
19690.0,1516.1789204086353,0.15161789204086354
19692.5,1515.508520973173,0.1515508520973173
19695.0,1514.828858075384,0.1514828858075384
19697.5,1514.1161632937744,0.15141161632937744
19700.0,1513.3571666102644,0.15133571666102644
19702.5,1512.55325036148,0.151255325036148
19705.0,1511.7192145110057,0.15117192145110056
19707.5,1510.8768460504712,0.15108768460504712
19710.0,1510.0459131808323,0.15100459131808322
19712.5,1509.2369238740268,0.1509236923874027
19715.0,1508.4489020510523,0.15084489020510522
19717.5,1507.6724700531834,0.15076724700531832
19720.0,1506.8954197471226,0.15068954197471227
19722.5,1506.1079952550597,0.15061079952550596
19725.0,1505.3076900572514,0.15053076900572515
19727.5,1504.5012101551551,0.15045012101551553
19730.0,1503.7011033047268,0.15037011033047268
19732.5,1502.9196826596963,0.15029196826596963
19735.0,1502.1627988241885,0.15021627988241884
19737.5,1501.4268342185117,0.15014268342185116
19740.0,1500.701418652815,0.1500701418652815
19742.5,1499.9744031272523,0.14999744031272524
19745.0,1499.236108985343,0.1499236108985343
19747.5,1498.4835438858577,0.14984835438858576
19750.0,1497.7213750056253,0.14977213750056254
19752.5,1496.9592415324237,0.14969592415324237
19755.0,1496.2075685909108,0.14962075685909107
19757.5,1495.4726475456457,0.14954726475456456
19760.0,1494.753395299456,0.1494753395299456
19762.5,1494.041811148704,0.14940418111487042
19765.0,1493.3266370297683,0.14933266370297682
19767.5,1492.5986304391847,0.14925986304391847
19770.0,1491.8542774608175,0.14918542774608173
19772.5,1491.0968235963724,0.14910968235963723
19775.0,1490.3347250537652,0.14903347250537652
19777.5,1489.5771001021978,0.1489577100102198
19780.0,1488.828799202501,0.1488828799202501
19782.5,1488.0873307338554,0.14880873307338555
19785.0,1487.3429636560222,0.14873429636560223
19787.5,1486.5827307265897,0.14865827307265897
19790.0,1485.796326628533,0.14857963266285332
19792.5,1484.9806393886358,0.14849806393886358
19795.0,1484.1420585294702,0.148414205852947
19797.5,1483.2944401587044,0.14832944401587045
19800.0,1482.4537469911304,0.14824537469911303
19802.5,1481.633142929891,0.1481633142929891
19805.0,1480.838366992664,0.14808383669926642
19807.5,1480.0658423451073,0.14800658423451074
19810.0,1479.304819394781,0.14793048193947808
19812.5,1478.5421526658638,0.14785421526658638
19815.0,1477.768200024493,0.1477768200024493
19817.5,1476.9813266278188,0.1476981326627819
19820.0,1476.1877180365775,0.14761877180365776
19822.5,1475.3980530821677,0.14753980530821678
19825.0,1474.622958184581,0.1474622958184581
19827.5,1473.8682564607275,0.14738682564607275
19830.0,1473.1322825551676,0.14731322825551676
19832.5,1472.4057626759077,0.14724057626759077
19835.0,1471.6752018077705,0.14716752018077706
19837.5,1470.9289254153975,0.14709289254153976
19840.0,1470.1613694486407,0.14701613694486407
19842.5,1469.3741482416738,0.1469374148241674
19845.0,1468.5752128056943,0.14685752128056942
19847.5,1467.775251181476,0.1467775251181476
19850.0,1466.9838461346094,0.14669838461346094
19852.5,1466.2065576875655,0.14662065576875655
19855.0,1465.4422484135487,0.14654422484135488
19857.5,1464.6838606294684,0.14646838606294685
19860.0,1463.9221605644805,0.14639221605644806
19862.5,1463.148782229511,0.14631487822295108
19865.0,1462.3592353413517,0.14623592353413517
19867.5,1461.554170211715,0.1461554170211715
19870.0,1460.7384865817116,0.14607384865817116
19872.5,1459.9195461264503,0.14599195461264503
19875.0,1459.1042440371896,0.14591042440371896
19877.5,1458.2969741865925,0.14582969741865925
19880.0,1457.4995268251062,0.14574995268251062
19882.5,1456.711237200304,0.14567112372003038
19885.0,1455.931011576069,0.1455931011576069
19887.5,1455.1585937259513,0.14551585937259512
19890.0,1454.394811776702,0.1454394811776702
19892.5,1453.6419420047257,0.14536419420047256
19895.0,1452.9025273954164,0.14529025273954163
19897.5,1452.1778240899957,0.14521778240899957
19900.0,1451.4672831483995,0.14514672831483993
19902.5,1450.7677698061693,0.14507677698061694
19905.0,1450.0734098148366,0.14500734098148366
19907.5,1449.3770604596787,0.14493770604596787
19910.0,1448.6704395049526,0.14486704395049527
19912.5,1447.9446748797266,0.14479446748797264
19915.0,1447.1923497893106,0.14471923497893105
19917.5,1446.408845717691,0.1446408845717691
19920.0,1445.5935117616323,0.14455935117616323
19922.5,1444.7499795962956,0.14447499795962956
19925.0,1443.885840353508,0.1443885840353508
19927.5,1443.0120176305452,0.14430120176305453
19930.0,1442.140794018084,0.14421407940180841
19932.5,1441.2837642142886,0.14412837642142887
19935.0,1440.4504217912597,0.14404504217912598
19937.5,1439.647016044997,0.1439647016044997
19940.0,1438.8762127845664,0.14388762127845664
19942.5,1438.1374171924356,0.14381374171924355
19945.0,1437.4273385229553,0.14374273385229552
19947.5,1436.741690191663,0.1436741690191663
19950.0,1436.0764869458872,0.14360764869458872
19952.5,1435.4279863746938,0.14354279863746938
19955.0,1434.7919806543746,0.14347919806543746
19957.5,1434.162114603503,0.1434162114603503
19960.0,1433.5288925309694,0.14335288925309694
19962.5,1432.8809835118382,0.1432880983511838
19965.0,1432.206979690009,0.1432206979690009
19967.5,1431.4978363829143,0.14314978363829142
19970.0,1430.7494412234794,0.14307494412234795
19972.5,1429.9634816810199,0.14299634816810197
19975.0,1429.1466932870817,0.14291466932870817
19977.5,1428.3079824634385,0.14283079824634384
19980.0,1427.4552191968642,0.14274552191968642
19982.5,1426.593741103398,0.1426593741103398
19985.0,1425.7267104899377,0.14257267104899377
19987.5,1424.8570368993242,0.1424857036899324
19990.0,1423.9896139190937,0.14239896139190936
19992.5,1423.1328037561193,0.14231328037561192
19995.0,1422.298102162088,0.1422298102162088
19997.5,1421.4978814963376,0.14214978814963378
20000.0,1420.7413412998048,0.1420741341299805
20002.5,1420.03033466212,0.142003033466212
20005.0,1419.3568699266928,0.14193568699266929
20007.5,1418.704328966098,0.1418704328966098
20010.0,1418.0521192140143,0.14180521192140144
20012.5,1417.3817029820102,0.14173817029820102
20015.0,1416.6818715159586,0.14166818715159588
20017.5,1415.9514130770467,0.14159514130770467
20020.0,1415.1976015368168,0.14151976015368167
20022.5,1414.4325369789249,0.14144325369789248
20025.0,1413.6678394070452,0.1413667839407045
20027.5,1412.9091262121856,0.14129091262121857
20030.0,1412.153783660476,0.14121537836604758
20032.5,1411.3925090512291,0.14113925090512291
20035.0,1410.6141997611694,0.14106141997611693
20037.5,1409.8132488176611,0.14098132488176612
20040.0,1408.9944061909866,0.14089944061909868
20042.5,1408.172596931256,0.1408172596931256
20045.0,1407.3694729046324,0.14073694729046324
20047.5,1406.6063912384532,0.14066063912384533
20050.0,1405.8952646332125,0.14058952646332126
20052.5,1405.2323470728302,0.140523234707283
20055.0,1404.598260357003,0.1404598260357003
20057.5,1403.9637990459553,0.14039637990459553
20060.0,1403.2991889261705,0.14032991889261703
20062.5,1402.584460369905,0.1402584460369905
20065.0,1401.816866722417,0.1401816866722417
20067.5,1401.0117752684273,0.14010117752684273
20070.0,1400.196837454572,0.1400196837454572
20072.5,1399.4003852674516,0.13994003852674516
20075.0,1398.6397926994573,0.13986397926994573
20077.5,1397.9152912724855,0.13979152912724854
20080.0,1397.210164749705,0.1397210164749705
20082.5,1396.498269602948,0.13964982696029482
20085.0,1395.7566946153024,0.13957566946153024
20087.5,1394.975900615711,0.1394975900615711
20090.0,1394.1641922228832,0.1394164192222883
20092.5,1393.3458578512445,0.13933458578512445
20095.0,1392.5521592057748,0.1392552159205775
20097.5,1391.8086959788068,0.13918086959788067
20100.0,1391.1238682068956,0.13911238682068955
20102.5,1390.4836847546428,0.13904836847546428
20105.0,1389.856409826834,0.1389856409826834
20107.5,1389.2037057011455,0.13892037057011455
20110.0,1388.4941855317447,0.13884941855317448
20112.5,1387.7150372256651,0.13877150372256652
20115.0,1386.8755849902452,0.13868755849902453
20117.5,1386.002347948432,0.1386002347948432
20120.0,1385.1284439882945,0.13851284439882947
20122.5,1384.2805645981473,0.13842805645981474
20125.0,1383.469787377067,0.13834697873770668
20127.5,1382.6899290279302,0.13826899290279301
20130.0,1381.9229327178862,0.1381922932717886
20132.5,1381.1495981049059,0.13811495981049057
20135.0,1380.360771496117,0.1380360771496117
20137.5,1379.5635428799071,0.13795635428799072
20140.0,1378.7793108380267,0.13787793108380267
20142.5,1378.0349577484135,0.13780349577484136
20145.0,1377.3508667794533,0.13773508667794535
20147.5,1376.7306514909312,0.1376730651490931
20150.0,1376.1573966568512,0.13761573966568513
20152.5,1375.5985896713366,0.13755985896713366
20155.0,1375.0171426420704,0.13750171426420704
20157.5,1374.3839960953856,0.13743839960953855
20160.0,1373.6881702603764,0.13736881702603765
20162.5,1372.9385832178577,0.13729385832178578
20165.0,1372.1577852832538,0.1372157785283254
20167.5,1371.3693873838865,0.13713693873838864
20170.0,1370.5858052261465,0.13705858052261466
20172.5,1369.8026039187152,0.13698026039187153
20175.0,1369.0005871617789,0.13690005871617789
20177.5,1368.1551670412039,0.1368155167041204
20180.0,1367.2498686579822,0.13672498686579823
20182.5,1366.2873265760206,0.13662873265760206
20185.0,1365.2925904496126,0.13652925904496127
20187.5,1364.306994888659,0.13643069948886588
20190.0,1363.3739384105502,0.136337393841055
20192.5,1362.522915314037,0.1362522915314037
20195.0,1361.7581258316754,0.13617581258316755
20197.5,1361.0569231416753,0.13610569231416753
20200.0,1360.3793412831587,0.13603793412831588
20202.5,1359.6847894873813,0.13596847894873812
20205.0,1358.948693698315,0.1358948693698315
20207.5,1358.1724828006927,0.13581724828006927
20210.0,1357.3825855920106,0.13573825855920107
20212.5,1356.618925072397,0.1356618925072397
20215.0,1355.9171787607465,0.13559171787607466
20217.5,1355.2921314972182,0.13552921314972183
20220.0,1354.729675726684,0.1354729675726684
20222.5,1354.1904723794007,0.13541904723794007
20225.0,1353.6240502622109,0.13536240502622107
20227.5,1352.9881005390682,0.13529881005390682
20230.0,1352.265180174724,0.1352265180174724
20232.5,1351.469393047735,0.13514693930477348
20235.0,1350.6403606900697,0.13506403606900697
20237.5,1349.8258941993588,0.13498258941993588
20240.0,1349.0619641728458,0.13490619641728457
20242.5,1348.357941847893,0.1348357941847893
20245.0,1347.6925328530333,0.13476925328530334
20247.5,1347.0229000986012,0.13470229000986012
20250.0,1346.3032604028756,0.13463032604028755
20252.5,1345.5047185595017,0.13455047185595018
20255.0,1344.6291991622136,0.13446291991622136
20257.5,1343.7110510730904,0.13437110510730904
20260.0,1342.8045356894684,0.13428045356894683
20262.5,1341.9633433322842,0.13419633433322842
20265.0,1341.2201140519633,0.13412201140519633
20267.5,1340.5735401428362,0.13405735401428362
20270.0,1339.9895029945624,0.13399895029945624
20272.5,1339.4144521247088,0.13394144521247087
20275.0,1338.7958867151574,0.13387958867151573
20277.5,1338.1025574210946,0.13381025574210947
20280.0,1337.3355896654118,0.13373355896654118
20282.5,1336.526762169291,0.1336526762169291
20285.0,1335.7237142710646,0.13357237142710646
20287.5,1334.9681475224058,0.1334968147522406
20290.0,1334.2777471116756,0.13342777471116757
20292.5,1333.6394695260797,0.13336394695260798
20295.0,1333.0151343715793,0.13330151343715793
20297.5,1332.3573936685461,0.13323573936685462
20300.0,1331.629792983293,0.13316297929832932
20302.5,1330.8223312417924,0.13308223312417924
20305.0,1329.9563417271495,0.13299563417271495
20307.5,1329.0764103361466,0.13290764103361466
20310.0,1328.2327726839262,0.13282327726839263
20312.5,1327.4622178427587,0.13274622178427586
