# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        thz,freq_kayser,roo,roo_normalized
165.68,5517.143999999999,3.241757576821769e-05,3.2417575768217688e-09
165.72,5518.476,3.2712161401882156e-05,3.2712161401882154e-09
165.76,5519.807999999999,3.410646104429205e-05,3.4106461044292048e-09
165.8,5521.14,3.334082826489393e-05,3.334082826489393e-09
165.84,5522.472,3.2872312893950095e-05,3.2872312893950094e-09
165.88,5523.803999999999,3.139212875757913e-05,3.139212875757913e-09
165.92000000000002,5525.136,3.40407370014173e-05,3.4040737001417297e-09
165.96,5526.468,3.2450120407423455e-05,3.2450120407423455e-09
166.0,5527.799999999999,3.255659907774877e-05,3.2556599077748772e-09
166.04,5529.132,3.223443197919451e-05,3.2234431979194513e-09
166.08,5530.464,3.103797445724865e-05,3.103797445724865e-09
166.12,5531.795999999999,3.3052440467917776e-05,3.3052440467917776e-09
166.16,5533.128,3.3513931618767145e-05,3.3513931618767144e-09
166.20000000000002,5534.46,3.1661470023536253e-05,3.1661470023536255e-09
166.24,5535.7919999999995,3.093364603357074e-05,3.093364603357074e-09
166.28,5537.124,3.0917060672708274e-05,3.0917060672708275e-09
166.32,5538.455999999999,3.2330461446905545e-05,3.2330461446905544e-09
166.36,5539.788,3.148432083932562e-05,3.148432083932562e-09
166.4,5541.12,3.2160669022340826e-05,3.2160669022340828e-09
166.44,5542.451999999999,3.135424500033679e-05,3.1354245000336788e-09
166.48,5543.783999999999,3.1780511650092436e-05,3.1780511650092437e-09
166.52,5545.116,3.078642311082902e-05,3.078642311082902e-09
166.56,5546.447999999999,3.336033914669301e-05,3.336033914669301e-09
166.6,5547.78,3.196027780205668e-05,3.196027780205668e-09
166.64000000000001,5549.112,3.274351405568865e-05,3.274351405568865e-09
166.68,5550.4439999999995,3.172838839438086e-05,3.1728388394380856e-09
166.72,5551.776,3.0510258114402333e-05,3.0510258114402332e-09
166.76,5553.107999999999,3.232762926241861e-05,3.232762926241861e-09
166.8,5554.44,3.289066268230556e-05,3.289066268230556e-09
166.84,5555.772,3.211898146893155e-05,3.211898146893155e-09
166.88,5557.103999999999,3.2116773673873666e-05,3.2116773673873665e-09
166.92000000000002,5558.436,3.0654884236591684e-05,3.0654884236591686e-09
166.96,5559.768,3.227213652423622e-05,3.227213652423622e-09
167.0,5561.099999999999,3.16503100172838e-05,3.16503100172838e-09
167.04,5562.431999999999,2.926954049686792e-05,2.926954049686792e-09
167.08,5563.764,3.0531997463612015e-05,3.0531997463612016e-09
167.12,5565.096,2.9524336642161586e-05,2.9524336642161587e-09
167.16,5566.427999999999,3.343285865375911e-05,3.343285865375911e-09
167.20000000000002,5567.76,3.1617386109239476e-05,3.1617386109239476e-09
167.24,5569.092,3.0087098129572e-05,3.0087098129572e-09
167.28,5570.424,3.0393947414442124e-05,3.0393947414442125e-09
167.32,5571.755999999999,2.9422307756821198e-05,2.94223077568212e-09
167.36,5573.088,2.9669137807664114e-05,2.9669137807664113e-09
167.4,5574.42,3.072225577827048e-05,3.072225577827048e-09
167.44,5575.7519999999995,2.857755823093555e-05,2.8577558230935553e-09
167.48,5577.083999999999,2.976515220409759e-05,2.976515220409759e-09
167.52,5578.416,3.2142059763762276e-05,3.2142059763762277e-09
167.56,5579.748,2.9728580863697118e-05,2.972858086369712e-09
167.6,5581.079999999999,3.180385068635161e-05,3.180385068635161e-09
167.64000000000001,5582.412,3.063718040374752e-05,3.0637180403747523e-09
167.68,5583.744,2.8703492543913356e-05,2.8703492543913355e-09
167.72,5585.075999999999,3.111839315117493e-05,3.111839315117493e-09
167.76,5586.407999999999,2.6476689635179795e-05,2.6476689635179794e-09
167.8,5587.74,2.9849483962340884e-05,2.9849483962340882e-09
167.84,5589.071999999999,2.8591707901259866e-05,2.859170790125987e-09
167.88,5590.4039999999995,2.9367671439128884e-05,2.936767143912888e-09
167.92000000000002,5591.736,3.0642469189823274e-05,3.0642469189823275e-09
167.96,5593.068,2.8177759930914092e-05,2.817775993091409e-09
168.0,5594.4,3.0654162880283664e-05,3.0654162880283664e-09
168.04,5595.731999999999,3.0585153204532034e-05,3.0585153204532033e-09
168.08,5597.064,2.8643799993011143e-05,2.8643799993011143e-09
168.12,5598.396,3.06740761568669e-05,3.0674076156866903e-09
168.16,5599.727999999999,2.9939636647657863e-05,2.9939636647657862e-09
168.20000000000002,5601.06,2.8440705296395308e-05,2.8440705296395306e-09
168.24,5602.392,3.0851862709013744e-05,3.0851862709013745e-09
168.28,5603.723999999999,2.7424110854434858e-05,2.742411085443486e-09
168.32,5605.056,2.7189564899554597e-05,2.71895648995546e-09
168.36,5606.388,2.9156933439855592e-05,2.915693343985559e-09
168.4,5607.719999999999,2.8088239811818738e-05,2.8088239811818738e-09
168.44,5609.052,2.9126880574104064e-05,2.9126880574104063e-09
168.48,5610.383999999999,2.6990746310184832e-05,2.699074631018483e-09
168.52,5611.715999999999,3.046311440324523e-05,3.046311440324523e-09
168.56,5613.048,2.9893903352729012e-05,2.989390335272901e-09
168.6,5614.379999999999,2.6492265087219025e-05,2.6492265087219025e-09
168.64000000000001,5615.712,2.7627980292432852e-05,2.7627980292432854e-09
168.68,5617.044,2.619350571442247e-05,2.6193505714422472e-09
168.72,5618.375999999999,3.0278422996632415e-05,3.0278422996632416e-09
168.76,5619.708,2.7189404006033868e-05,2.7189404006033867e-09
168.8,5621.04,2.651195170622067e-05,2.651195170622067e-09
168.84,5622.371999999999,2.955914332192222e-05,2.9559143321922222e-09
168.88,5623.704,2.6655949530995926e-05,2.6655949530995926e-09
168.92000000000002,5625.036,2.7450639783488384e-05,2.7450639783488383e-09
168.96,5626.3679999999995,2.8511845212575437e-05,2.8511845212575436e-09
169.0,5627.7,2.7192247170626516e-05,2.7192247170626514e-09
169.04,5629.031999999999,2.7210256947629574e-05,2.7210256947629573e-09
169.08,5630.364,3.001783964173832e-05,3.001783964173832e-09
169.12,5631.696,2.7448547879060925e-05,2.7448547879060925e-09
169.16,5633.027999999999,2.664680803787789e-05,2.664680803787789e-09
169.20000000000002,5634.36,2.6188661567116966e-05,2.618866156711697e-09
169.24,5635.692,2.9203103057984237e-05,2.9203103057984235e-09
169.28,5637.023999999999,2.693429586586582e-05,2.693429586586582e-09
169.32,5638.355999999999,2.6038921097093493e-05,2.6038921097093493e-09
169.36,5639.688,2.736508573630836e-05,2.736508573630836e-09
169.4,5641.0199999999995,2.7535188773519792e-05,2.753518877351979e-09
169.44,5642.352,2.8710335092663186e-05,2.871033509266319e-09
169.48,5643.683999999999,2.8388177497618017e-05,2.838817749761802e-09
169.52,5645.016,2.719680360363519e-05,2.719680360363519e-09
169.56,5646.348,2.7320333939595542e-05,2.732033393959554e-09
169.6,5647.679999999999,2.5460639724306233e-05,2.5460639724306234e-09
169.64000000000001,5649.012,2.9613237317871466e-05,2.9613237317871466e-09
169.68,5650.344,2.723541550064823e-05,2.7235415500648232e-09
169.72,5651.6759999999995,2.8953488950822504e-05,2.8953488950822504e-09
169.76,5653.007999999999,2.7509415090332112e-05,2.750941509033211e-09
169.8,5654.34,2.694856108820254e-05,2.6948561088202537e-09
169.84,5655.672,2.519745037066201e-05,2.5197450370662012e-09
169.88,5657.003999999999,2.7793934059827663e-05,2.7793934059827663e-09
169.92000000000002,5658.336,2.544403101545356e-05,2.544403101545356e-09
169.96,5659.668,2.674735710139764e-05,2.674735710139764e-09
170.0,5660.999999999999,2.763415910544964e-05,2.763415910544964e-09
170.04,5662.331999999999,2.7962089887978436e-05,2.7962089887978436e-09
170.08,5663.664,2.562653111937152e-05,2.562653111937152e-09
170.12,5664.996,2.6669749386698527e-05,2.6669749386698527e-09
170.16,5666.3279999999995,2.700484156847871e-05,2.700484156847871e-09
170.20000000000002,5667.66,2.5328978059402374e-05,2.5328978059402374e-09
170.24,5668.992,2.5939151243603575e-05,2.5939151243603575e-09
170.28,5670.324,2.5386049418152368e-05,2.5386049418152367e-09
170.32,5671.655999999999,2.6632752297972573e-05,2.663275229797257e-09
170.36,5672.988,2.631833128652339e-05,2.631833128652339e-09
170.4,5674.32,2.202135481743639e-05,2.202135481743639e-09
170.44,5675.651999999999,2.620560982657949e-05,2.620560982657949e-09
170.48,5676.9839999999995,2.5366176864549672e-05,2.536617686454967e-09
170.52,5678.316,2.5427349803486266e-05,2.5427349803486267e-09
170.56,5679.647999999999,2.636753976825723e-05,2.636753976825723e-09
170.6,5680.98,2.589115857820623e-05,2.589115857820623e-09
170.64000000000001,5682.312,2.4507606893875433e-05,2.4507606893875434e-09
170.68,5683.643999999999,2.4112593133285287e-05,2.4112593133285287e-09
170.72,5684.976,2.6607928738098252e-05,2.660792873809825e-09
170.76,5686.307999999999,2.252661652768495e-05,2.252661652768495e-09
170.8,5687.64,2.3830950157677222e-05,2.383095015767722e-09
170.84,5688.972,2.5612505577532474e-05,2.5612505577532472e-09
170.88,5690.303999999999,2.503554988875223e-05,2.5035549888752228e-09
170.92000000000002,5691.636,2.6494296595513944e-05,2.6494296595513945e-09
170.96,5692.968,2.5144441007096674e-05,2.5144441007096675e-09
171.0,5694.299999999999,2.2142775846223373e-05,2.2142775846223373e-09
171.04,5695.632,2.623344463326127e-05,2.6233444633261273e-09
171.08,5696.964,2.5852672541626376e-05,2.5852672541626376e-09
171.12,5698.295999999999,2.2434535468240924e-05,2.243453546824092e-09
171.16,5699.628,2.2607000654817355e-05,2.2607000654817356e-09
171.20000000000002,5700.96,2.6797505137121647e-05,2.6797505137121645e-09
171.24,5702.2919999999995,2.1926514243153505e-05,2.1926514243153504e-09
171.28,5703.624,2.4317763508419077e-05,2.431776350841908e-09
171.32,5704.955999999999,2.3623971845410097e-05,2.3623971845410097e-09
171.36,5706.288,2.3329933807048064e-05,2.3329933807048063e-09
171.4,5707.62,2.4008205135039873e-05,2.400820513503987e-09
171.44,5708.951999999999,2.352721302223415e-05,2.352721302223415e-09
171.48,5710.283999999999,2.454669786322583e-05,2.454669786322583e-09
171.52,5711.616,2.313999047931503e-05,2.313999047931503e-09
171.56,5712.947999999999,2.3977488750048792e-05,2.397748875004879e-09
171.6,5714.28,2.4165580381207974e-05,2.4165580381207976e-09
171.64000000000001,5715.612,2.4761732375644385e-05,2.4761732375644383e-09
171.68,5716.9439999999995,2.5954323401577994e-05,2.5954323401577993e-09
171.72,5718.276,2.372190381350059e-05,2.3721903813500587e-09
171.76,5719.607999999999,2.344794987618748e-05,2.344794987618748e-09
171.8,5720.94,2.470132081655585e-05,2.470132081655585e-09
171.84,5722.272,2.2660631254778352e-05,2.266063125477835e-09
171.88,5723.603999999999,2.211248795735976e-05,2.211248795735976e-09
171.92000000000002,5724.936,2.260686967070491e-05,2.260686967070491e-09
171.96,5726.268,2.311070843030727e-05,2.311070843030727e-09
172.0,5727.599999999999,2.552216451512379e-05,2.552216451512379e-09
172.04,5728.931999999999,2.0345220330675318e-05,2.0345220330675317e-09
172.08,5730.264,2.119887815843491e-05,2.1198878158434906e-09
172.12,5731.596,2.4668126641369525e-05,2.4668126641369527e-09
172.16,5732.927999999999,2.2280675426866736e-05,2.2280675426866735e-09
172.20000000000002,5734.26,2.040613932829949e-05,2.040613932829949e-09
172.24,5735.592,2.247902966545645e-05,2.2479029665456452e-09
172.28,5736.924,2.1496314001057115e-05,2.1496314001057114e-09
172.32,5738.255999999999,2.3198147836023253e-05,2.319814783602325e-09
172.36,5739.588,2.3045979941072048e-05,2.304597994107205e-09
172.4,5740.92,2.2580069097832833e-05,2.2580069097832835e-09
172.44,5742.2519999999995,2.0900299230186548e-05,2.0900299230186547e-09
172.48,5743.583999999999,2.226758208934143e-05,2.226758208934143e-09
172.52,5744.916,2.313244747420562e-05,2.3132447474205618e-09
172.56,5746.248,2.135395640867621e-05,2.135395640867621e-09
172.6,5747.579999999999,2.1848516468248036e-05,2.1848516468248036e-09
172.64000000000001,5748.912,2.0755861479537785e-05,2.0755861479537784e-09
172.68,5750.244,2.0861073180000744e-05,2.0861073180000746e-09
172.72,5751.575999999999,2.0371817088804534e-05,2.0371817088804534e-09
172.76,5752.907999999999,2.1865806171250668e-05,2.1865806171250668e-09
172.8,5754.24,2.02439006335986e-05,2.02439006335986e-09
172.84,5755.571999999999,2.2300260166252528e-05,2.230026016625253e-09
172.88,5756.9039999999995,2.035553016699332e-05,2.0355530166993317e-09
172.92000000000002,5758.236,2.1975112940442187e-05,2.1975112940442187e-09
172.96,5759.568,1.9470865225690304e-05,1.94708652256903e-09
173.0,5760.9,2.031037369953914e-05,2.031037369953914e-09
173.04,5762.231999999999,2.2342604705238855e-05,2.2342604705238857e-09
173.08,5763.564,2.144359456113243e-05,2.144359456113243e-09
173.12,5764.896,2.0217611312878248e-05,2.021761131287825e-09
173.16,5766.227999999999,2.294556135096215e-05,2.294556135096215e-09
173.20000000000002,5767.56,2.0660548516460153e-05,2.066054851646015e-09
173.24,5768.892,2.0210588624891557e-05,2.0210588624891556e-09
173.28,5770.223999999999,2.0546343637573017e-05,2.0546343637573016e-09
173.32,5771.556,1.8844466881384747e-05,1.8844466881384747e-09
173.36,5772.888,2.2520916609369834e-05,2.2520916609369832e-09
173.4,5774.219999999999,2.207058763525893e-05,2.2070587635258932e-09
173.44,5775.552,1.8245983984810366e-05,1.8245983984810367e-09
173.48,5776.883999999999,1.938482483421211e-05,1.938482483421211e-09
173.52,5778.215999999999,1.9352655017401688e-05,1.9352655017401687e-09
173.56,5779.548,1.9974159831681604e-05,1.9974159831681603e-09
173.6,5780.879999999999,2.050753376003911e-05,2.050753376003911e-09
173.64000000000001,5782.212,2.009573185635105e-05,2.0095731856351053e-09
173.68,5783.544,2.0602453437712498e-05,2.0602453437712497e-09
173.72,5784.875999999999,1.987075272102956e-05,1.987075272102956e-09
173.76,5786.208,1.8253983830041065e-05,1.8253983830041065e-09
173.8,5787.54,1.9622927871498774e-05,1.9622927871498773e-09
173.84,5788.871999999999,2.0570433012512268e-05,2.057043301251227e-09
173.88,5790.204,1.8553212394190055e-05,1.8553212394190056e-09
173.92000000000002,5791.536,2.092964359601268e-05,2.092964359601268e-09
173.96,5792.8679999999995,1.848792021141854e-05,1.848792021141854e-09
174.0,5794.2,1.79967198588038e-05,1.79967198588038e-09
174.04,5795.531999999999,2.0041525855551967e-05,2.0041525855551968e-09
174.08,5796.864,2.1638569613902092e-05,2.163856961390209e-09
174.12,5798.196,1.9549653607064954e-05,1.9549653607064953e-09
174.16,5799.527999999999,1.990667041207317e-05,1.990667041207317e-09
174.20000000000002,5800.86,2.0697434993666164e-05,2.0697434993666164e-09
174.24,5802.192,1.925659746104813e-05,1.925659746104813e-09
174.28,5803.523999999999,1.8212640934267554e-05,1.8212640934267555e-09
174.32,5804.855999999999,2.157329715424261e-05,2.157329715424261e-09
174.36,5806.188,2.000522965062146e-05,2.000522965062146e-09
174.4,5807.5199999999995,2.1069887040647828e-05,2.106988704064783e-09
174.44,5808.852,1.8503917115220148e-05,1.8503917115220148e-09
174.48,5810.183999999999,1.7814395042448083e-05,1.7814395042448083e-09
174.52,5811.516,1.925927474721867e-05,1.925927474721867e-09
174.56,5812.848,2.00295489860558e-05,2.00295489860558e-09
174.6,5814.179999999999,1.7714807459823234e-05,1.7714807459823234e-09
174.64000000000001,5815.512,1.6810823527668717e-05,1.6810823527668717e-09
174.68,5816.844,1.94871479564096e-05,1.94871479564096e-09
174.72,5818.1759999999995,1.7267908603013638e-05,1.7267908603013637e-09
174.76,5819.507999999999,2.064679199831332e-05,2.0646791998313318e-09
174.8,5820.84,2.0422556179511275e-05,2.0422556179511277e-09
174.84,5822.172,2.03865084869026e-05,2.03865084869026e-09
174.88,5823.503999999999,1.9294415970483314e-05,1.9294415970483313e-09
174.92000000000002,5824.836,1.6488529336333713e-05,1.6488529336333712e-09
174.96,5826.168,1.9177536886294533e-05,1.917753688629453e-09
175.0,5827.499999999999,1.8345637564642914e-05,1.8345637564642915e-09
175.04,5828.831999999999,2.001681397856281e-05,2.001681397856281e-09
175.08,5830.164,1.9767365411205162e-05,1.976736541120516e-09
175.12,5831.496,1.740855291032517e-05,1.740855291032517e-09
175.16,5832.8279999999995,2.139519266197709e-05,2.139519266197709e-09
175.20000000000002,5834.16,1.9153739766464284e-05,1.9153739766464284e-09
175.24,5835.492,1.644074975049037e-05,1.644074975049037e-09
175.28,5836.824,1.677989540094238e-05,1.677989540094238e-09
175.32,5838.155999999999,1.6378043687925725e-05,1.6378043687925724e-09
175.36,5839.488,1.889884775341244e-05,1.889884775341244e-09
175.4,5840.82,1.7710497429712646e-05,1.7710497429712647e-09
175.44,5842.151999999999,1.869864621473205e-05,1.8698646214732053e-09
175.48,5843.4839999999995,1.7528955004175728e-05,1.7528955004175728e-09
175.52,5844.816,1.777928257951089e-05,1.7779282579510891e-09
175.56,5846.147999999999,2.0036971859482833e-05,2.0036971859482834e-09
175.6,5847.48,1.7633040338971284e-05,1.7633040338971283e-09
175.64000000000001,5848.812,1.7957752751485145e-05,1.7957752751485146e-09
175.68,5850.143999999999,1.7827845794071706e-05,1.7827845794071707e-09
175.72,5851.476,1.6743433306487532e-05,1.6743433306487532e-09
175.76,5852.807999999999,1.8234038035025435e-05,1.8234038035025436e-09
175.8,5854.14,1.858542055810375e-05,1.8585420558103748e-09
175.84,5855.472,1.7904110177768828e-05,1.7904110177768828e-09
175.88,5856.803999999999,1.638642002643742e-05,1.638642002643742e-09
175.92000000000002,5858.136,1.734471719583297e-05,1.7344717195832971e-09
175.96,5859.468,1.7852359657233308e-05,1.7852359657233308e-09
176.0,5860.799999999999,1.9233974241084084e-05,1.9233974241084083e-09
176.04,5862.132,1.5434966149641127e-05,1.5434966149641128e-09
176.08,5863.464,1.617735083114802e-05,1.6177350831148018e-09
176.12,5864.795999999999,1.8760329795197705e-05,1.8760329795197706e-09
176.16,5866.128,1.764469647058675e-05,1.764469647058675e-09
176.20000000000002,5867.46,1.8201568091624765e-05,1.8201568091624764e-09
176.24,5868.7919999999995,1.3429659390107318e-05,1.3429659390107318e-09
176.28,5870.124,1.5269131714568118e-05,1.5269131714568118e-09
176.32,5871.455999999999,1.5594820307329726e-05,1.5594820307329726e-09
176.36,5872.788,1.7337407903772473e-05,1.7337407903772474e-09
176.4,5874.12,1.5628440797055276e-05,1.5628440797055276e-09
176.44,5875.451999999999,1.6754576109834218e-05,1.6754576109834218e-09
176.48,5876.783999999999,1.477990818621322e-05,1.477990818621322e-09
176.52,5878.116,1.604792816412015e-05,1.6047928164120151e-09
176.56,5879.447999999999,1.4205388881860515e-05,1.4205388881860514e-09
176.6,5880.78,1.4909779744165519e-05,1.4909779744165518e-09
176.64000000000001,5882.112,1.548379735538674e-05,1.5483797355386742e-09
176.68,5883.4439999999995,1.6328181201563652e-05,1.6328181201563651e-09
176.72,5884.776,1.5372279366099306e-05,1.5372279366099305e-09
176.76,5886.107999999999,1.4959821925675243e-05,1.4959821925675242e-09
176.8,5887.44,1.6389193613353115e-05,1.6389193613353115e-09
176.84,5888.772,1.6783461287417367e-05,1.6783461287417367e-09
176.88,5890.103999999999,1.4779474316606311e-05,1.4779474316606312e-09
176.92000000000002,5891.436,1.484626059866656e-05,1.484626059866656e-09
176.96,5892.768,1.7274852426307774e-05,1.7274852426307773e-09
177.0,5894.099999999999,1.5409382297937313e-05,1.5409382297937314e-09
177.04,5895.431999999999,1.7575773025857444e-05,1.7575773025857445e-09
177.08,5896.764,1.626790006037382e-05,1.626790006037382e-09
177.12,5898.096,1.6389434887020826e-05,1.6389434887020827e-09
177.16,5899.427999999999,1.3616313382369682e-05,1.3616313382369683e-09
177.20000000000002,5900.76,1.3710673901767834e-05,1.3710673901767834e-09
177.24,5902.092,1.7513848332706416e-05,1.7513848332706416e-09
177.28,5903.424,1.551633148633158e-05,1.551633148633158e-09
177.32,5904.755999999999,1.2849345765175713e-05,1.2849345765175712e-09
177.36,5906.088,1.5281277604417554e-05,1.5281277604417553e-09
177.4,5907.42,1.6172822192572767e-05,1.6172822192572766e-09
177.44,5908.7519999999995,1.6405565667065858e-05,1.6405565667065858e-09
177.48,5910.083999999999,1.4674111198376139e-05,1.467411119837614e-09
177.52,5911.416,1.49784540548481e-05,1.49784540548481e-09
177.56,5912.748,1.4836503803294931e-05,1.4836503803294931e-09
177.6,5914.079999999999,1.5336261272036467e-05,1.5336261272036466e-09
177.64000000000001,5915.412,1.5087588933759832e-05,1.5087588933759833e-09
177.68,5916.744,1.5017411908457845e-05,1.5017411908457845e-09
177.72,5918.075999999999,1.4670996906218647e-05,1.4670996906218648e-09
177.76,5919.407999999999,1.4116256596974353e-05,1.4116256596974352e-09
177.8,5920.74,1.6184418089038033e-05,1.6184418089038033e-09
177.84,5922.071999999999,1.3769751039394151e-05,1.3769751039394152e-09
177.88,5923.4039999999995,1.258931500713878e-05,1.258931500713878e-09
177.92000000000002,5924.736,1.510560591611032e-05,1.510560591611032e-09
177.96,5926.068,1.4809896536904787e-05,1.4809896536904787e-09
178.0,5927.4,1.6376715278321186e-05,1.6376715278321186e-09
178.04,5928.731999999999,1.5849356238550882e-05,1.5849356238550883e-09
178.08,5930.064,1.302294556637662e-05,1.302294556637662e-09
178.12,5931.396,1.4368457340596663e-05,1.4368457340596662e-09
178.16,5932.727999999999,1.578367593291219e-05,1.578367593291219e-09
178.20000000000002,5934.06,1.4695152850130455e-05,1.4695152850130456e-09
178.24,5935.392,1.5184135282453326e-05,1.5184135282453325e-09
178.28,5936.723999999999,1.38527105952857e-05,1.38527105952857e-09
178.32,5938.056,1.4213038812549428e-05,1.4213038812549428e-09
178.36,5939.388,1.553968640433112e-05,1.553968640433112e-09
178.4,5940.719999999999,1.5446632539717342e-05,1.5446632539717343e-09
178.44,5942.052,1.3434218631980244e-05,1.3434218631980243e-09
178.48,5943.383999999999,1.4813131682389624e-05,1.4813131682389624e-09
178.52,5944.715999999999,1.559290780939193e-05,1.5592907809391931e-09
178.56,5946.048,1.3441609097997187e-05,1.3441609097997186e-09
178.6,5947.379999999999,1.1129771898543694e-05,1.1129771898543694e-09
178.64000000000001,5948.7119999999995,1.3874121557178043e-05,1.3874121557178042e-09
178.68,5950.044,1.3793656417071531e-05,1.3793656417071531e-09
178.72,5951.375999999999,1.2963847839664311e-05,1.2963847839664311e-09
178.76,5952.708,1.2693341411296188e-05,1.2693341411296188e-09
178.8,5954.04,1.4231981732004684e-05,1.4231981732004684e-09
178.84,5955.371999999999,1.332252243524401e-05,1.332252243524401e-09
178.88,5956.704,1.2808520311047289e-05,1.280852031104729e-09
178.92000000000002,5958.036,1.5535880254491374e-05,1.5535880254491374e-09
178.96,5959.3679999999995,1.4276660253997875e-05,1.4276660253997874e-09
179.0,5960.7,1.0966760988218027e-05,1.0966760988218028e-09
179.04,5962.031999999999,1.3029783463291977e-05,1.3029783463291977e-09
179.08,5963.364,1.419304305749769e-05,1.419304305749769e-09
179.12,5964.696,1.576444551565359e-05,1.576444551565359e-09
179.16,5966.027999999999,1.0731094057803148e-05,1.0731094057803148e-09
179.20000000000002,5967.36,1.1394102089612446e-05,1.1394102089612446e-09
179.24,5968.692,1.2947039523814041e-05,1.294703952381404e-09
179.28,5970.023999999999,1.2667424298395957e-05,1.2667424298395958e-09
179.32,5971.355999999999,1.4210679943893467e-05,1.4210679943893467e-09
179.36,5972.688,1.46867995043376e-05,1.46867995043376e-09
179.4,5974.0199999999995,1.3352848848846577e-05,1.3352848848846576e-09
179.44,5975.352,1.313298744198832e-05,1.313298744198832e-09
179.48,5976.683999999999,1.168714500732193e-05,1.1687145007321932e-09
179.52,5978.016,1.0812933209924935e-05,1.0812933209924935e-09
179.56,5979.348,1.135249994010934e-05,1.135249994010934e-09
179.6,5980.679999999999,1.2286176548359506e-05,1.2286176548359507e-09
179.64000000000001,5982.012,1.3344885302357667e-05,1.3344885302357668e-09
179.68,5983.344,1.2526448123217904e-05,1.2526448123217904e-09
179.72,5984.6759999999995,1.3621188671431028e-05,1.3621188671431028e-09
179.76,5986.007999999999,1.2734832488536796e-05,1.2734832488536795e-09
179.8,5987.34,1.1771992675102538e-05,1.1771992675102539e-09
179.84,5988.672,1.1303565183862219e-05,1.130356518386222e-09
179.88,5990.003999999999,1.399265801005356e-05,1.3992658010053561e-09
179.92000000000002,5991.336,1.3796699782631094e-05,1.3796699782631095e-09
179.96,5992.668,1.2411678351753608e-05,1.2411678351753608e-09
180.0,5993.999999999999,1.082132103369382e-05,1.082132103369382e-09
180.04,5995.331999999999,1.195918910568139e-05,1.195918910568139e-09
180.08,5996.664,1.4223310090821784e-05,1.4223310090821783e-09
180.12,5997.995999999999,1.2222964029806604e-05,1.2222964029806604e-09
180.16,5999.3279999999995,1.1225157164895805e-05,1.1225157164895804e-09
180.20000000000002,6000.66,1.2309144220568058e-05,1.2309144220568058e-09
180.24,6001.992,1.3437477142108634e-05,1.3437477142108634e-09
180.28,6003.324,1.4134757608808002e-05,1.4134757608808002e-09
180.32,6004.655999999999,1.3795895037471695e-05,1.3795895037471696e-09
180.36,6005.988,1.2331324966696755e-05,1.2331324966696756e-09
180.4,6007.32,1.2692607015418744e-05,1.2692607015418744e-09
180.44,6008.651999999999,1.3723535674525777e-05,1.3723535674525777e-09
180.48,6009.9839999999995,1.1534397020840359e-05,1.1534397020840359e-09
180.52,6011.316,1.1527424592649993e-05,1.1527424592649992e-09
180.56,6012.647999999999,1.1808053757000891e-05,1.1808053757000892e-09
180.6,6013.98,1.0799344218881402e-05,1.07993442188814e-09
180.64000000000001,6015.312,1.3219640504491537e-05,1.3219640504491536e-09
180.68,6016.643999999999,1.1501923441459283e-05,1.1501923441459283e-09
180.72,6017.976,1.090891288968443e-05,1.090891288968443e-09
180.76,6019.307999999999,1.4139248949440741e-05,1.4139248949440741e-09
180.8,6020.639999999999,1.2573745161725824e-05,1.2573745161725824e-09
180.84,6021.972,9.436789810690627e-06,9.436789810690627e-10
180.88,6023.303999999999,1.1041774838904672e-05,1.1041774838904671e-09
180.92000000000002,6024.636,1.1309083353117089e-05,1.1309083353117089e-09
180.96,6025.968,1.033872779609979e-05,1.033872779609979e-09
181.0,6027.299999999999,1.1626594631497511e-05,1.162659463149751e-09
181.04,6028.632,1.3718737690293636e-05,1.3718737690293637e-09
181.08,6029.964,1.0869068955976502e-05,1.0869068955976502e-09
181.12,6031.295999999999,1.0186449889149074e-05,1.0186449889149074e-09
181.16,6032.628,1.0577953990509315e-05,1.0577953990509314e-09
181.20000000000002,6033.96,1.0267623762327815e-05,1.0267623762327816e-09
181.24,6035.2919999999995,1.1303882807567334e-05,1.1303882807567334e-09
181.28,6036.624,1.171016172918371e-05,1.171016172918371e-09
181.32,6037.955999999999,1.1599535892914403e-05,1.1599535892914404e-09
181.36,6039.288,1.1052733167593587e-05,1.1052733167593586e-09
181.4,6040.62,1.155433905775105e-05,1.155433905775105e-09
181.44,6041.951999999999,9.255941929575684e-06,9.255941929575684e-10
181.48,6043.283999999999,1.1417952128223163e-05,1.1417952128223164e-09
181.52,6044.616,1.052391408462583e-05,1.0523914084625829e-09
181.56,6045.947999999999,8.92540868990821e-06,8.92540868990821e-10
181.6,6047.28,1.3367201295855224e-05,1.3367201295855224e-09
181.64000000000001,6048.612,8.85496284630527e-06,8.854962846305269e-10
181.68,6049.9439999999995,7.885788783079661e-06,7.885788783079661e-10
181.72,6051.276,1.019090068998807e-05,1.019090068998807e-09
181.76,6052.607999999999,9.013704665994382e-06,9.013704665994382e-10
181.8,6053.94,9.84257356173579e-06,9.84257356173579e-10
181.84,6055.272,1.0088875784797224e-05,1.0088875784797225e-09
181.88,6056.603999999999,1.0633849967245368e-05,1.0633849967245369e-09
181.92000000000002,6057.936,1.124641540450888e-05,1.124641540450888e-09
