,freq_kayser,real_ref_index,imag_ref_index,alpha
244,81.25281252812528,1.4309055721233233,0.1006769469416435,102.84722803069309
245,81.58581585815858,1.4688446935834312,0.11580067249082333,118.78179761423
246,81.91881918819188,1.4851366290621846,0.18444877727430886,189.96938438420003
247,82.25182251822518,1.4758432152916847,0.16104546938556447,166.5398589266641
248,82.58482584825849,1.564564991665618,0.23908319459114047,248.2409694657119
249,82.91782917829177,1.3798501311558715,0.27692075910542213,288.6872398246187
250,83.25083250832508,1.3682237072573815,0.2245363433631845,235.0170562240287
251,83.58383583835838,1.3808886001823717,0.13752012889742443,144.51493100159811
252,83.91683916839168,1.4520467286415988,0.0940897158126147,99.26940646500566
253,84.24984249842498,1.5528778114939388,0.11844158743886311,125.45774243499989
254,84.58284582845829,1.518734763165375,0.28149578937158437,299.34936918862644
255,84.91584915849158,1.3644400875143063,0.25467799277400877,271.8969440549724
256,85.24885248852488,1.406879949997662,0.07985681886200885,85.59032960201228
257,85.58185581855818,1.5807308780955354,0.0986085533052723,106.10123480739959
258,85.91485914859147,1.5019268507212373,0.3030500204436358,327.34578354023307
259,86.24786247862478,1.4565257764522945,0.20220063905535496,219.25778153535938
260,86.58086580865809,1.473747332021951,0.1660062107935641,180.70510104016475
261,86.91386913869138,1.4966104432804253,0.1768616703004254,193.2622169928508
262,87.24687246872469,1.5899716084341116,0.2256286763700657,247.49607426224352
263,87.57987579875798,1.5114395450738747,0.3843993122416269,423.2637526847006
264,87.91287912879127,1.3881579898624572,0.31491890442690423,348.0770474554433
265,88.24588245882458,1.3412980385742632,0.27595112635312974,306.16163793429837
266,88.57888578885789,1.3082608416300772,0.18454466728715593,205.520839081623
267,88.91188911889118,1.4348329256532069,0.1433645488957583,160.2602299399339
268,89.24489244892449,1.3918773917903229,0.19082996254447446,214.1184479583811
269,89.5778957789578,1.4499105531623582,0.11084331995555373,124.83447318960926
270,89.91089910899107,1.570476701741845,0.2150965365383072,243.14755637846625
271,90.24390243902438,1.3312751475623914,0.3410576947166475,386.9633826234049
272,90.57690576905769,1.4166625064735734,0.11845257263209516,134.89197989795875
273,90.90990909909098,1.438924107628313,0.2370244352364047,270.9121576193773
274,91.24291242912429,1.3472837919964624,0.19391195581649412,222.44767821848743
275,91.5759157591576,1.410558918214303,0.1259492746967849,145.01104837804883
276,91.90891908919089,1.403344392104108,0.18277888471661166,211.20676893542847
277,92.24192241922418,1.3996663470575674,0.10983938361563193,127.38273926899852
278,92.57492574925749,1.432720425362996,0.12341544832341339,143.6438539725051
279,92.90792907929078,1.4737646501388177,0.0647409537375025,75.62336947539667
280,93.24093240932409,1.5321145638851044,0.16613414636596627,194.75546953463876
281,93.5739357393574,1.4552412543534996,0.11715536566487911,137.8291987463201
282,93.90693906939069,1.6204062165922226,0.12290320096734234,145.10588624894555
283,94.239942399424,1.6243569488425404,0.28606365296310193,338.9392337871001
284,94.57294572945729,1.4497224169375984,0.4211234975322717,500.7264608104463
285,94.90594905949058,1.328911393669262,0.26499746837423527,316.1981412455499
286,95.23895238952389,1.3940306665773083,0.1352613828013578,161.9617958992008
287,95.5719557195572,1.3883680525030888,0.2546608413882501,305.99673602371126
288,95.9049590495905,1.365728357786654,0.09879951135118613,119.12969010370726
289,96.2379623796238,1.4767302491394296,0.06285574047614827,76.05285419852267
290,96.57096570965709,1.6395218895029993,0.17354907325062613,210.713821940913
291,96.9039690396904,1.4411957158108921,0.41843116479226733,509.7881545712609
292,97.23697236972369,1.3137678797972514,0.12795334565655647,156.4253823412681
293,97.569975699757,1.4649087000749974,0.18407799010581735,225.8095013712192
294,97.9029790297903,1.4082045671917474,0.14704888960063586,181.00134724510315
295,98.2359823598236,1.5229255799057455,0.14431757142666796,178.24360431940656
296,98.5689856898569,1.4636974635149267,0.2440004111175243,302.381346625562
297,98.9019890198902,1.4393778006220435,0.2757075964562717,342.82928203040683
298,99.23499234992349,1.4246937987928578,0.11093882574726104,138.4116214871843
299,99.5679956799568,1.46762744989927,0.2996472310934623,375.10615024071313
300,99.9009990099901,1.3421309406477582,0.16496724459884038,207.20093122545578
301,100.2340023400234,1.4373685741942694,0.16208019988681893,204.25334936153104
302,100.5670056700567,1.4090360566824873,0.13764323910693563,174.03418138224708
303,100.90000900009001,1.5001077208743288,0.12471897868400166,158.21508975027464
304,101.23301233012329,1.522290147649662,0.2727202599682487,347.10727287978415
305,101.5660156601566,1.3191556817050305,0.25034670142415183,319.6792447309943
306,101.8990189901899,1.4128843479388264,0.07560997733962917,96.86642283357408
307,102.2320223202232,1.5195506748104182,0.16636304461779775,213.82966863090587
308,102.5650256502565,1.4336617169138557,0.17733529795560485,228.67497122814504
309,102.89802898028981,1.4610663648494517,0.18022704164511957,233.15845081996653
310,103.2310323103231,1.5063656235335563,0.21470375436105488,278.659632589727
311,103.5640356403564,1.419208315283409,0.18950929709332975,246.75367951482212
312,103.8970389703897,1.4271162625984342,0.18829112940909942,245.95586443798643
313,104.230042300423,1.5338947526344757,0.18341334772173667,240.35214539862363
314,104.5630456304563,1.447570724664789,0.2714443984865166,356.84799398896115
315,104.89604896048961,1.3588066374216485,0.23504164261822613,309.9760180450971
316,105.2290522905229,1.3930648565649648,0.13629124788388683,180.3133068668125
